id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
209815,0.002666461178633927,0.00011288755911478579,0.00024332971011459324,0.000356422317461575,0.03533823126277825,0.07088252829070447,3.6359062378198705e-05,0.010083995676809317,0.6734442654731737,7.89581603160706e-05,9.755375938403212e-07,0.020874555480583572,2.529245947660729e-07,0.002215128870802467,0.0006103491062229361,0.02749845950781803,0.00017526985798804607,4.9163941107957765e-06,0.1553766536288006
209816,0.020426442579824875,0.038188526719703624,0.008447887387790036,0.02709981642569275,0.12143044878323064,0.04708697589192768,0.06539238656245172,0.03308009578752678,0.27325928898616636,0.0028425480663903206,0.004752210713194968,0.06819637908095841,9.956171967898035e-06,0.10173384471990364,0.03761512412964631,0.11732221041064639,0.008093753717828778,0.00019389585502464654,0.024828208010124187
209817,0.007906381023905769,0.001980673416221792,0.0013441822922933546,0.0030342755099392895,0.10670696267463747,0.13292045185410323,0.0043296346719014734,0.027161828613238122,0.4271173571339609,0.0003890907000903096,4.064509478141161e-05,0.05316522825667301,1.5771866227707198e-06,0.01493323855231589,0.005208905519849143,0.08149586968756363,0.0010349571866961626,2.329079657291913e-05,0.13120544982863344
209818,0.0028092450682350102,0.11029897322681773,0.0026519327210321785,0.10431337528699393,0.04673455382320688,0.04325321670772474,0.04064912145297018,0.0015535033024059281,0.007776355498963791,0.00044011107194137877,0.5381630273787833,0.0110730805041843,1.45494260573297e-06,0.057475979952404485,0.020246676743381924,0.009052879337911025,0.002566207667611076,3.486044355100487e-05,0.0009054448692754913
209819,0.006677544174523115,0.205861762550708,0.008177251962795425,0.056068390198108005,0.04572066412630934,0.018767101167132542,0.13003130644418973,0.002689687853597225,0.015749168946136215,0.0019270029323136323,0.32359469749549274,0.02180873715666269,1.7688090728909863e-05,0.07904233645129081,0.049659796562210146,0.02303797223936592,0.010391787279170027,0.00024847045667387036,0.0005286339125915705
209820,0.007670139857664354,0.0009837575720035559,0.002107307434135888,0.003441930039144949,0.03042364719791684,0.030529705008443053,0.0012265552235901666,0.02621062266756553,0.5426876150757163,0.0007837875871422601,3.840563997964456e-05,0.017957609846467083,5.4446199621452676e-06,0.01287082865101006,0.00327061826708448,0.028427131241801698,0.0012213155259311274,6.48331672148632e-05,0.29007874537722617
209821,0.012015210776011472,0.004870122151096074,0.00337501515559572,0.009261772384108066,0.09109568279727163,0.11458974390350582,0.007858177395109167,0.030461624049375538,0.38047452826234773,0.001041379748842422,0.00025269245485756426,0.032481404221595386,6.644930623759092e-06,0.025456085565071,0.00910018302213237,0.094619109573451,0.00236035103740686,8.797955695219859e-05,0.18059229301464622
209822,0.021073443541168784,0.011698767538075298,0.0085131816651367,0.016917546436520985,0.07041431670433676,0.11114445292730905,0.18167341583088728,0.041791414370368166,0.19766422178135876,0.0030363298625687885,0.0010699533605857397,0.05356293588428536,3.758431449444253e-05,0.060323098981626244,0.020102032998354034,0.0826643307085926,0.0066285925883698355,0.0003429321049514473,0.11134144840100978
209823,0.0030362034674788667,0.011261495313929629,0.002319668387044143,0.005236342106030738,0.00549052993444047,0.011327654546221056,0.8997918720089781,0.0033399624292001413,0.0042556348219388775,0.0006131932234623596,0.0038087161229877135,0.007225209266448955,9.171098891604433e-06,0.021828877329409493,0.007907026833051226,0.008608339524929873,0.002127133842162819,9.044279015152086e-05,0.0017225269532424768
209824,0.007530093754999542,0.023202924763411917,0.0046666612773236535,0.01176624648967325,0.026484825092112894,0.03670717408197186,0.7196448169237281,0.00969009473597062,0.02268766909522653,0.0012647615274482622,0.0042716285670554716,0.022869079070654833,1.4158295991984052e-05,0.044370102696966965,0.018781985965212116,0.035976909434141634,0.004403442967039667,0.0001513014280728864,0.005516123832997845
209825,0.009112518669103741,0.0030297094884713105,0.0021992988133903587,0.005954096933016655,0.09370566109773876,0.11757557132725717,0.006190812786665032,0.031234355560715264,0.4046088853674944,0.000654778603632787,0.00011092427896475868,0.029246920321361405,4.035177741013476e-06,0.017517487389541522,0.006470811877035426,0.09029486895433447,0.0015252554623480968,5.035399614742582e-05,0.18051365389504045
209826,0.003671026025238594,0.0003287259528737381,0.0005692182338323348,0.0010369091328858162,0.042306951410552324,0.05890401132226529,0.0008297683143047125,0.024181769228223987,0.4935468120258592,0.00016801983071462653,3.8430671736243e-06,0.014704706072853783,9.191617343716875e-07,0.004090309569762926,0.0013372037452468433,0.04737594590322236,0.0003604406321429816,1.158456413572023e-05,0.3065718358069769
209827,0.00036830828581896395,0.05164911240139826,0.0007026775312057186,0.013473054052303942,0.0033570536745748496,0.001802178875575164,0.013777786008740708,7.103222910085625e-05,0.0003035025526498113,9.700264181309405e-05,0.8949091167601002,0.0011811742189849548,4.4288605694050494e-07,0.011912417657762133,0.004833228755308841,0.0006941495048844876,0.0008386788024165615,1.1084916631259817e-05,1.7998244673239324e-05
209828,0.011261039219014042,0.07341110853498467,0.011520288929301466,0.032537041552956524,0.040957066456599175,0.013908983906407792,0.4409044477261672,0.009583644741771168,0.06976072572048807,0.003631649500963818,0.026263424930618506,0.04930186146963984,2.3115648732758927e-05,0.11665880511473276,0.05432342606755154,0.0322857057154557,0.011856987677636897,0.00029673707909658365,0.0015139400078814503
209829,0.013875241022095542,0.009286458277546691,0.004995443516235492,0.016707011896248448,0.10804277355139563,0.08176539536934731,0.015199390723405714,0.03006985946625367,0.43085367819770104,0.0015746627704969144,0.0007090464420077381,0.03905306054958918,6.909320917417002e-06,0.04342976640857565,0.015627597189532688,0.08934468262108981,0.0036638569272380967,0.00010569484308861394,0.09568947090723438
209830,2.3863517680510857e-27,8.190026961871983e-35,4.8093806823129275e-29,9.97652635951504e-28,0.9995638424793655,2.1700653806973932e-13,5.861759817178379e-13,7.815603525524934e-27,0.0003038860455906521,1.697756679359092e-32,1.1000461003004091e-45,9.612654673366249e-10,8.086646680811936e-36,5.422644607364601e-34,1.2121755282040794e-26,7.508376268496616e-17,3.709080032210169e-35,3.9330528924772446e-35,0.00013227051297517135
209831,0.017915431113822593,0.012082904271370406,0.005790886084327499,0.013873473210195603,0.13668723394716892,0.12717006246175908,0.030896609061237576,0.04461311953016173,0.2534479284180228,0.0021029999773963456,0.0007849772222299391,0.05986892665191153,3.0487296458743074e-05,0.03507502834321725,0.01914904344697036,0.1567383545804134,0.005046768157934363,0.00026329981169243325,0.07846246641370938
209832,0.0089546137511595,0.0051754823390054985,0.002349688161925697,0.006662209926906207,0.10839579091726928,0.07529798834489339,0.0327703384973109,0.05435749806020909,0.43916471463625517,0.0006776024079634618,0.0001717439606337649,0.04957356882044665,2.7045549361104407e-06,0.025856884350233256,0.010306654487135922,0.12133810488702237,0.001777986692060975,3.6431440897923135e-05,0.05712999376373486
209833,0.02335905687456461,0.024791807939227153,0.014274603806593539,0.029282036294257373,0.0658366010555319,0.05511497812776394,0.1863457170825505,0.02908477979310617,0.22810907991294507,0.005057308029751967,0.004283371994538538,0.06224722825935583,3.0224659378059495e-05,0.13165018999965003,0.0358394646401927,0.05208857597926544,0.01140718592472631,0.0003922552107048981,0.04080553441589603
209834,0.013834436566886061,0.09737683510104778,0.021472046359440954,0.06589615529923884,0.048018318329138526,0.022066773768355096,0.2632645792026172,0.0031230686707369557,0.08726570904915064,0.005639495160215201,0.04719389587781104,0.04460735837434259,2.324147378075514e-05,0.15901960288851774,0.06822535061770103,0.029725344843257024,0.021106305487807803,0.0004241317713572832,0.0017173511585975704
209835,0.004274111583922752,0.15286813680245426,0.0051069937461269005,0.0600231613556423,0.030435836782942885,0.015726428671318578,0.03808032061078917,0.001297759614043936,0.009275527287749892,0.0009946812937880654,0.5627988238173436,0.009644515044196986,4.560215047724371e-06,0.06517893323910859,0.026916968612129902,0.011025276201891055,0.005663754484455065,0.00010532274813310318,0.0005788878889151991
209836,0.004233351717253339,0.012032677728404552,0.002584216622498301,0.00640910609290276,0.010360374400865149,0.023699956023024417,0.8533600753223716,0.005139116828108554,0.008091051235166393,0.0006231571830719296,0.0026516056962910366,0.011247022886161466,6.882775674299329e-06,0.02601817764094882,0.009221879161496645,0.01697734681855664,0.002283339883362094,8.102239970508835e-05,0.004979639584137057
209837,0.019890924235105446,0.020286744818593397,0.007805067571577645,0.022989470492665007,0.12511976131947505,0.1103856982201799,0.050922831538423315,0.026245250662198842,0.2634724099284644,0.0023947658648541016,0.0017986006216129133,0.057074769198569436,1.075756282710542e-05,0.07221344758007832,0.02651193222830425,0.1258293512522544,0.006753056453556305,0.0001871199197920623,0.06010804053146813
209838,0.007891918339447194,0.0018658188207449898,0.001782557546807326,0.004178528208452917,0.07536234048102408,0.10193758230967997,0.003988912149774565,0.026543453229684794,0.42563990083503894,0.0005294928383522358,4.977936141169119e-05,0.025749789137002533,3.0257668740244807e-06,0.013341995237507195,0.004696877572789011,0.07826539244234537,0.001185540335635622,3.9690037034664636e-05,0.22694740535039293
209839,0.007461232353912597,0.12048009836011288,0.008608333449997204,0.0930828815637276,0.030178332575108907,0.03292987796891265,0.018626665602470633,0.0018809241701338514,0.017252796241815957,0.0017840588261834843,0.511689488714642,0.010647399130113222,6.394488986262717e-06,0.0948255143630032,0.02749852324442846,0.012571114369861597,0.007954933039370709,0.00017781887240395485,0.002343612664814914
209840,0.0037092933440638627,0.004834718187626805,0.002243899411429986,0.00406847269143428,0.00714335527139862,0.03035842103916723,0.868992708688649,0.00637322975428284,0.01089186398373125,0.0004379347223739303,0.0005730396335309401,0.009616901526170469,7.86265981028927e-06,0.016884022868822898,0.005236291619038145,0.014577978296349917,0.0016064137897138311,6.345472632302117e-05,0.012380137786082612
209841,0.0010300731832674143,0.08999145729089128,0.0019869141034663746,0.02710333608124897,0.007921435139448313,0.0029908093330505564,0.02120831822019875,0.00020027480460893543,0.0015982270893707335,0.00031614159955041337,0.8029658708286292,0.0029762620094151296,1.7246193316557821e-06,0.024083613412985712,0.011213665672371566,0.0019733723584504583,0.0023601995511927975,3.6879591009835496e-05,4.142511151180018e-05
209842,0.014724127530618015,0.007596424405951391,0.004288483428718864,0.010648854826347118,0.12039934009651068,0.11054743269192599,0.015797872826806083,0.03819839830096623,0.3442168510213845,0.0014370374131517237,0.00038415111236175364,0.050257496004234736,1.205366489819874e-05,0.03077306105804599,0.013764659017809171,0.12968075887167757,0.003479003203534238,0.0001358763820249184,0.10365811814303279
209843,0.01534861696657759,0.12436330895435703,0.012812294792048628,0.04149440843803232,0.08073924132112566,0.024193895569155754,0.21559714985598988,0.015187075647433046,0.08406428898683316,0.004399854274875429,0.04049873480255769,0.06391650775270355,3.4163940882021645e-05,0.11846280676774941,0.07562199037651918,0.06628547318902488,0.014562328787566954,0.0004243299387333644,0.0019935296378343435
209844,0.0034177077635733823,0.040899512026054664,0.002948748782054535,0.011217789255590402,0.010721504190658497,0.008022215136868722,0.7998617866486268,0.003169973762067936,0.007303948237346414,0.0007479021600347304,0.022566302739975973,0.012009978874254089,4.458990675464721e-06,0.04470408808377227,0.01727571781970036,0.011377351638397122,0.003298979494646549,8.07965699491491e-05,0.00037123782575299415
209845,0.005636273129951252,0.0005099037933695399,0.001312693362157164,0.001917771382285864,0.024603720578597457,0.026540858899820524,0.001408196852139111,0.033277890771326465,0.6510232340536265,0.0005115774001600112,1.3146970916063306e-05,0.015110178066362504,3.1342403315688854e-06,0.009118013861082417,0.0022299399364560705,0.024180721918148282,0.0007333926071225868,3.4582673169426664e-05,0.20183476950297713
209846,0.007670837103673118,0.0015753399264272112,0.0017178260958174965,0.003937876387549767,0.06070885896725339,0.07578086030900039,0.0031329257570068773,0.02869862618409401,0.4355254157501547,0.00051064113908665,4.335693495593862e-05,0.020027153070401312,3.020710094192057e-06,0.011850646320356364,0.003947826638187758,0.08078133644535122,0.0011255567653281374,4.112248429236817e-05,0.26292077301096906
209847,0.009831941480203821,0.11313107355549105,0.009695294625863268,0.08940623517667556,0.04998743575458386,0.05866612289630288,0.026468555675322185,0.002799628481192002,0.021917957156410574,0.0021003486959368916,0.4263379363644503,0.01327723493266491,9.386723565228695e-06,0.11145705336345457,0.03081725323808766,0.016928414219461937,0.008711276307244761,0.0002025018904372793,0.008254349462651274
209848,0.003258217461587607,0.13216012414599507,0.003950445291197748,0.06559775951531724,0.036830604286517646,0.014567353839013957,0.03250771823754382,0.0011415378818850001,0.008737668519624287,0.0007006200322590006,0.5987699734027305,0.010277392600962627,3.4544970499373054e-06,0.054840464589124234,0.023057922072372193,0.008940363009043337,0.004200023210102514,7.228761332832192e-05,0.000386069794344922
209849,0.0036029226146532057,0.10407045202671217,0.003860073166341323,0.046209600062084744,0.03416131772058859,0.022334305794460968,0.03459639610490132,0.0008780671273708007,0.006896659148250713,0.0006423229273018666,0.6422379059819774,0.006436857720437539,2.0766620289157666e-06,0.06209669381577516,0.018463881011826708,0.007467286654705845,0.0038197523243606334,5.119740002632264e-05,0.002172231736195768
209850,0.014971818660715308,0.009043353329573515,0.006026014698859442,0.010770895120293151,0.049544767442357446,0.11615778139402357,0.34187839094241557,0.03141218911579878,0.15391809210587,0.001796227326925227,0.0006328194119830445,0.03762626173358564,1.6268384497533006e-05,0.05118189559694354,0.01483765379298134,0.06827484748854068,0.004585225831105332,0.00017699452608905804,0.08714850309744197
209851,0.02402330708576529,0.07986312769557698,0.01244115002022707,0.05254251428341921,0.10671144881499983,0.09820001846063939,0.06203279042777501,0.018822854795991217,0.13804847719773686,0.0036719570236100727,0.027004072936171263,0.04358348599352359,1.344749350907415e-05,0.14192424978135007,0.04737303120377932,0.10161952019386224,0.011693982550424049,0.0002991081412360724,0.03013145590040339
209852,0.009571519486582122,0.002224968062036071,0.002259609827462632,0.004213877672220327,0.08460346278927568,0.09901961509947464,0.010047924169880602,0.048486959346226904,0.4294241173182379,0.0007995081576359905,5.954210218934257e-05,0.03773912445928285,8.931086038809198e-06,0.013925696462412727,0.0063037000204508534,0.09582524485325394,0.0016527821430467467,7.702974164388657e-05,0.15375638720264795
209853,0.00022706530772870285,0.06689762691063852,0.0005631079826220137,0.009526838148247183,0.002927650095013139,0.0005750861237258466,0.035503332043305615,6.591541201512588e-05,0.0002315520480350224,7.826280643747682e-05,0.8671520054989255,0.0014408269425751675,8.430882117384964e-07,0.007823719477609887,0.005515342772012678,0.000581474982610371,0.0008747112257068573,1.2192398022262987e-05,2.4467365567643713e-06
209854,0.0073243398023108966,0.0012941922846417342,0.0017048012938826337,0.0031607588705304624,0.05276401068214526,0.05446784845919406,0.0028990358863853543,0.02871038148096635,0.5178384992078896,0.0005465411515622587,3.236131513125049e-05,0.020717532751406247,2.8954123675208714e-06,0.012414237309946698,0.003828390647936525,0.055200496850003125,0.001073177477943064,3.806662122578995e-05,0.23598243249453124
209855,0.008875005911831392,0.0027894207911451927,0.0022875850591914347,0.006782173966866062,0.06848288962040563,0.08497763602302531,0.004195869289521781,0.02764661399689531,0.4492354018501352,0.0006639879219835918,0.00012718244680537754,0.02356793797850492,2.7799154524145748e-06,0.020276322927800454,0.0058168663832228,0.06696929308101929,0.0014594984495857016,4.529055038231075e-05,0.2257982438362258
209856,0.019721745591287497,0.012083716570650346,0.008063167436048208,0.018446854675767038,0.0973184006776455,0.06516061689574386,0.018259028354858417,0.04097536563308482,0.4129776671641603,0.0030956436849970967,0.0011661931113620743,0.05976448379392996,2.662022022411603e-05,0.05584097890788105,0.021684593396595227,0.08079384259997462,0.006329608271059231,0.00028430432105678503,0.07800716869367386
209857,0.004199411421485872,0.09468714796255828,0.004310823500586819,0.05535811894388078,0.02270650899821502,0.037278078598312045,0.013384342097717538,0.000760797019355375,0.004902489186640886,0.0007585920933916152,0.6691080885413934,0.004467464450173663,2.267991414243375e-06,0.05675759508009392,0.015397233982707006,0.007588625560694259,0.00414784668843534,7.72040391759306e-05,0.004107363843768114
209858,0.010207866958588585,0.10689928967293848,0.0068075855853324384,0.1033138710957984,0.12302873135806408,0.0800415529680632,0.0317335169701738,0.004381548105086668,0.046478120658526675,0.001239250404225027,0.27793937025724713,0.021715412588061096,4.980403469484372e-06,0.10531853859261459,0.030067066832205558,0.02974429674018186,0.006066332427788347,0.00010768493026292315,0.014904983451371739
209859,0.00936490313205432,0.002934001550935592,0.002244309365866442,0.0046565218577825345,0.09691240270733907,0.10613874617958563,0.015256724438788507,0.04773092420397007,0.4315740119194874,0.000723428397209691,7.586111256570666e-05,0.04158462999503508,6.018528449636767e-06,0.016499746724085516,0.007548888205696767,0.11184762112650369,0.0016840559401646508,5.863368562507795e-05,0.10315857092885465
209860,0.010559690360424853,0.003498528142313947,0.002655594759236427,0.007453923907463908,0.08956808583237391,0.12336355023443331,0.006919535587133435,0.02923261275714579,0.3720012827745651,0.0007958902861313175,0.00016173665804488,0.030291933098671134,4.720893006002077e-06,0.021622561841482306,0.007074095199488511,0.08665754228062164,0.001833086469802553,6.348886866153643e-05,0.2062421400489994
209861,0.0028201193078873023,0.00023592590888748196,0.00036443044098074704,0.0007651228093774097,0.04680876306028802,0.08025815011759993,0.0007306660832714169,0.021582654796191512,0.46866497139277735,9.479691792383717e-05,1.83212543387278e-06,0.017464618250180912,4.233871980111913e-07,0.003106259867575111,0.0010011516850157833,0.05043106592129348,0.00022760109562062434,5.961052342694143e-06,0.30543548578015456
209862,0.01836266597074947,0.07163559961992481,0.011048088318446357,0.0568882681158151,0.10802875905238037,0.056560088996956484,0.152026396906744,0.0164772036614262,0.13755279199571288,0.003067195498259686,0.028663005048487258,0.053545696636984344,1.208037622459933e-05,0.15351873590876244,0.047302232088860516,0.06051465153740743,0.010166016847975488,0.0002305211440006485,0.014400002274881897
209863,0.0024991834702329063,0.00019346798876163096,0.000443015874067457,0.000766049479431234,0.023846353459636097,0.04569354310100132,0.0005825035692227862,0.01866641057515412,0.42704843472520254,0.00011682511227180647,2.070239168657825e-06,0.008852521292654033,7.177894473907916e-07,0.002735777456221827,0.0007962575409757064,0.028490691125264506,0.00024032908506019005,8.459656228581944e-06,0.43901738845999727
209864,0.01098195857861187,0.1902025777403245,0.011447338395998066,0.06151301930116326,0.06473030548006696,0.027827582146360996,0.1414788786321202,0.005419299718980129,0.033366840056058875,0.003035292919606327,0.19092226789309152,0.03417503680392644,2.623530429555862e-05,0.10841768519078115,0.06327007698390397,0.03769244253104011,0.013711649173076964,0.0003579671357720665,0.0014235460148209337
209865,0.005370876651797072,0.0087544700090203,0.003266219204262385,0.007021209537810722,0.011893107625173267,0.035441506915512185,0.8222300633625901,0.00856088163961789,0.013834717264912179,0.0007644186901764484,0.0013252439047142653,0.012839949621358265,1.1667161039841786e-05,0.025685872895504468,0.008597261856753762,0.020758138339455938,0.0024873275864174325,0.00010605311494303653,0.011051014618940612
209866,0.0013335700746760935,0.008000207276001247,0.0009579772959659799,0.0026795520955992668,0.0023323751362629565,0.005280301883092239,0.948058208547555,0.001103626490687377,0.001160216133399292,0.0002361935075006073,0.0030584285651321552,0.0033255414854023624,1.899996008585981e-06,0.012431814870526551,0.00430474090369324,0.00431061265430325,0.0009651208365864388,3.2092491560031764e-05,0.0004275197560473157
209867,0.0074734408806331155,0.0015069570225206374,0.0015455604600873453,0.0037499971274530465,0.07133185210763968,0.0809879964641831,0.002369470815912133,0.02712280667864258,0.4318743127896535,0.00047553262050271684,4.2886184280747226e-05,0.026784829873798623,2.8500653588850062e-06,0.011720217768846405,0.004002556320349508,0.07110741533537648,0.0010743148203828368,3.736579871735453e-05,0.2567896368656612
209868,0.005735856647993332,0.006893321005377342,0.002947505687001923,0.005608185645698323,0.015263659219325406,0.056901320296761065,0.7666420693211182,0.010584102106136976,0.024383403074164513,0.0006017858767861277,0.0006765260259993437,0.014457152141475397,7.999945751180252e-06,0.02482159251199888,0.007599515470621969,0.027783352461290104,0.0021815043265076737,7.538574190921102e-05,0.026835762494082968
209869,0.00401083133731149,0.0004242595155366121,0.0006188518453005154,0.001329310458449807,0.05832063558249602,0.05485462875097057,0.00039827190636867484,0.015273583855853824,0.44839856303573417,0.00018231695303550308,5.370075663280614e-06,0.019479330012651626,6.555154164739207e-07,0.004870823575332788,0.0015412398564450562,0.04511193310178682,0.0004153683037903967,1.1775648627179097e-05,0.3447522506692292
209870,0.006405922467820136,0.0009259928456451243,0.0015912963058614198,0.003322265077679731,0.037510500633439414,0.03977712605644196,0.0012202815382643026,0.024033032736357936,0.526699273671379,0.0005163590012856077,3.4307984788940386e-05,0.016174402313916852,2.832928437474369e-06,0.011318593889187474,0.0028980052314452,0.03266120873293726,0.0009202354345226743,3.750507482206631e-05,0.2939508580757674
209871,0.008426859245170044,0.0016977705176673334,0.001710972253328486,0.003722732605900944,0.07855480294281732,0.08204443654280869,0.0029268894846112142,0.027693830892161764,0.42582156422271833,0.0005404756218533217,4.0531547300403005e-05,0.030698922730075427,3.0756712068521583e-06,0.01279154738420954,0.0044543843855888365,0.08550644471684626,0.0012170151123325533,4.337919589537896e-05,0.2321043649275073
209872,0.010402170373626255,0.0029012903309754592,0.0025195255859717888,0.005053547495704672,0.09183520668613261,0.09184914655336028,0.010242418071333116,0.04428045198180444,0.44082960228253165,0.0008641125020255235,8.430331366805962e-05,0.04281413307760677,7.507626184383669e-06,0.017397518908690256,0.0076333298058256765,0.10370153301543591,0.0019171027354350958,7.504991152380017e-05,0.1255920497421642
209873,0.01877129552209219,0.01268473369179154,0.006290658944381467,0.015613985902676748,0.13172282357315213,0.11457930105465836,0.025916926342538456,0.04184941757370238,0.2804489799732966,0.0022832064834472274,0.0009219154098923011,0.06149515970014427,2.74843651086129e-05,0.04041099011592246,0.020097153764209542,0.13851336405042983,0.005381018495827778,0.0002623103382973143,0.08272927469843086
209874,0.0076465334084861525,0.00152633675215968,0.0018540697899767664,0.004301183950712667,0.055017752037899256,0.0734201351213104,0.002183844113282648,0.025981294966622423,0.4285236269137442,0.0005846990114950265,6.188025770668823e-05,0.020479027658114338,4.112893902141514e-06,0.012920759598305753,0.003952131307756134,0.04863123964848427,0.0011660060808866579,4.833757729232988e-05,0.3116970289118624
209875,0.0015958501055143165,0.00011448814549311199,0.00015782151047200803,0.0003982608178855037,0.054332950808072475,0.0824460170882922,8.567059627626254e-05,0.00804086725024977,0.35372430273854527,4.061767183386356e-05,6.83698524820597e-07,0.01482160360419847,1.1939135188572328e-07,0.0014451760596202706,0.0005012009753630807,0.030546683329332434,0.00011607367136873635,2.130420239441937e-06,0.4516294821173662
209876,0.01369495738227406,0.005561637608397004,0.00428395413825478,0.009256378568581317,0.0899257321205048,0.06752802942836335,0.013689106428354633,0.04249125481956253,0.47641690263719694,0.0015402354370809997,0.0002716261245253365,0.05197267714316597,1.0949721868589443e-05,0.03207611068800026,0.01267073139562256,0.08706443170079366,0.0032751438172716908,0.00012238165487233889,0.08814775918530927
209877,0.012565600987447679,0.003094960376827792,0.003494268922168831,0.005849642148870844,0.07997471494410299,0.08182530122010025,0.011723916012210563,0.05480805063866605,0.45051216037831243,0.0014140318467950309,0.00011946542160346317,0.04462292449950045,2.0173544190767513e-05,0.01942267645570043,0.008772248207158332,0.08259405533974602,0.002599038899668955,0.00015259048924197422,0.1364341796676872
209878,0.007782741132063979,0.0018893594208912875,0.0021262594271372506,0.004877481949508989,0.05714405593316918,0.055602018380984095,0.003925127131963643,0.02808352394661697,0.5170865856432009,0.0006273142041952211,7.708352901991728e-05,0.01997767010285279,3.114558411508722e-06,0.017280057026555003,0.004837184316322812,0.047523567161198266,0.0012824972350303637,3.991095200751275e-05,0.22983444794887029
209879,0.003370336281489847,0.0002634857010409733,0.0004877311675996285,0.0008306844131108711,0.04081425823419306,0.05496596609525867,0.0011809499020114444,0.030661079594042514,0.48140504342331963,0.0001457433711285516,2.39801309958301e-06,0.01649695425786955,9.103834025766084e-07,0.0033712127561284387,0.0011738560173336098,0.053764327363428586,0.00031725982475749214,1.0524925029711458e-05,0.31073727827575526
209880,0.005599636925090361,0.033346898719274765,0.004650043198536085,0.012874308800395253,0.018382616955164736,0.01852596927120528,0.7641476158870055,0.004694046003908316,0.01305928238364899,0.001290021204189949,0.010261742496537045,0.018265573969989096,1.3046864517987897e-05,0.04575702059028498,0.02136537920948477,0.021344627810538083,0.004885139271911102,0.0001490857851232941,0.0013879446531943583
209881,0.018937769967796694,0.034078500920857034,0.00900787524767136,0.022488510152705383,0.09344040094224064,0.0887433432033055,0.26771271857230383,0.028558855925789228,0.1173477379013089,0.0029480172402667304,0.0042474385062974095,0.05959309930625443,3.062755953004509e-05,0.07579713916127367,0.03557918077703098,0.11053474379205973,0.008554673800398292,0.0003178937046488785,0.022081473318261123
209882,0.005457792168025988,0.02367017020045143,0.0048065105009398035,0.011956131142549389,0.009385010440758072,0.007909475972586625,0.7992506219584308,0.004839868748257725,0.012196126371051807,0.001418574543522525,0.012326317312219804,0.014933951659117674,9.9101889222802e-06,0.05936957115792861,0.01656271082092511,0.00962245814514003,0.0044145763965821455,0.00014461569157625756,0.0017256065810139828
209883,0.00754192343110566,0.012755502725118509,0.003962776147007517,0.008805069732280414,0.02520540542664164,0.05753294845418433,0.7056792359856661,0.012444490381340967,0.0318815641100662,0.0009131973829959022,0.0014212864491493023,0.02096801130069987,8.500812984546008e-06,0.038528042559842,0.012756752766244073,0.03910268645293327,0.0031887062346813593,9.369827217591251e-05,0.017210201374882418
209884,0.007057345908659057,0.0014093519463004025,0.0013464659216610208,0.0032631199886073636,0.07166832871206616,0.1032288860102073,0.0028665922767179518,0.027720601013421733,0.4503446327816037,0.0003828810887604988,3.401915336326814e-05,0.02522715237951778,2.030885649148471e-06,0.011465152709835207,0.0037498386661866594,0.0744373255237516,0.0008900842402712558,2.7154616876861344e-05,0.21487903617654303
209885,0.0006945172583151053,0.002262475552705942,0.0006234529358019217,0.001164907643971113,0.0007276925534317924,0.0026884719883146046,0.9783346796085987,0.0008269106662212891,0.0005779054710229178,0.00013142957133833232,0.0007773869468803125,0.0017867472423966255,3.5635946512768737e-06,0.005158129855028492,0.0017467122675484481,0.001561750726095604,0.0005127862388009069,2.3096397409418477e-05,0.00039738348146724825
209886,0.012894736410596143,0.0030889161757075055,0.003805226318277429,0.007915657692228276,0.061881521470327466,0.06715982701978093,0.00481531168743567,0.03386430296744346,0.44046686975765886,0.001393533026949631,0.00018270301492336668,0.032164036214821494,1.2232996977223248e-05,0.024358284377473206,0.007434669229913384,0.05785296947058054,0.002563021451115044,0.00013398689895759237,0.2380121938188328
209887,0.002770062591735023,0.0037447998157849175,0.001912896584712729,0.003127852705285887,0.003554530201200431,0.017406281854846835,0.9097778569835793,0.004467444134995321,0.007630338492465337,0.00035561917763222414,0.0005871784061798904,0.006302122082285343,5.644941879241789e-06,0.01580469494832096,0.004015302324394512,0.007606200785096645,0.0013297513238873099,4.783688177336689e-05,0.009553585763944635
209888,0.016576843953486464,0.03021441674201217,0.010019914199805899,0.017228048757225656,0.09403532119119962,0.07461549987004752,0.14699953332369625,0.025288457524456173,0.22991187682478384,0.0033209699998523086,0.0016153047001927537,0.06145432234445976,1.3421744356147787e-05,0.07228234499004374,0.04410332731885944,0.14962797833553193,0.008960262238158986,0.0001825081688341194,0.013549647772997274
209889,0.006389099768346184,0.0479681142273571,0.00452518248197486,0.01998268488575687,0.026502391781310065,0.014782063942266608,0.6676293110492334,0.008664602354485696,0.026420452952764635,0.0011274362927863701,0.02034579592599361,0.030901006074431782,6.970995182783689e-06,0.07219874445531348,0.025077769529364774,0.02166879769940613,0.004544938775888021,0.00011318408708328089,0.0011514527210543862
