id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
207937,0.07960215547377875,0.4968820342399747,0.03267965173168633,0.0489802880477009,0.05151937519596271,0.012017794110590296,0.017408975713951332,9.551094393951887e-05,0.005952440273074842,0.0003138731038266419,0.03253315892580527,0.12244028066143497,0.0012027710672528169,0.007765825071848976,0.045874861237500474,3.456570157858512e-05,0.03088458038853219,0.002765095888264363,0.011046762223296572
207938,0.05120529757575218,0.0698640177948984,0.033410321997441705,0.015582270379506505,0.030979637663629527,0.007772683251488198,0.010467224200397756,5.2732943418670505e-05,0.003764626838681829,0.0001985120263093918,0.7078258115013503,0.0284458459048195,0.0007606937714355139,0.0049115038788770235,0.009376054556621438,2.1861131072085016e-05,0.0195329839356849,0.0017484673668525877,0.004079453281762486
207939,0.04422613491021123,0.06166770204157172,0.018137997061175467,0.05420264380712264,0.0271177603895785,0.0061302537850216115,0.7153360281842768,6.886884321804947e-05,0.0033037483099971447,0.00017421521732967888,0.01805669001101564,0.016828925415584114,0.0006103820527296089,0.004230086380916429,0.008218592956350005,1.9184867393871784e-05,0.017162811431056045,0.001526482649338544,0.0029814916861128048
207940,0.051212094597534515,0.06987329158634646,0.020926214529510084,0.015584338779383122,0.030983749919235446,0.007773715002105198,0.010468613625989614,5.273994322107443e-05,0.0037651265574968,0.00019853883098083758,0.7221142646944115,0.02662214058591989,0.0007607947463810549,0.004912155834835278,0.009366085707611287,2.1864053116760498e-05,0.019535576755638513,0.0017486994594551272,0.004079994790827541
207941,0.049923355253872044,0.06611245060923825,0.020474537798004133,0.01085396965601889,0.030689239980070733,0.006911687350089369,0.010499144179379598,6.84519375359301e-05,0.004273244137722353,0.00019665453951605089,0.020382756755911842,0.018996831257554476,0.0007192983321743997,0.0047632078143773965,0.009277313893240505,2.165625184047578e-05,0.7407470399431971,0.0017235922149556895,0.0033655680953007918
207942,0.05345527727837913,0.7113889470093245,0.02184125597331533,0.016987398898926455,0.03748646779184693,0.009776997700651718,0.011079982779631993,6.38341862380783e-05,0.003978278983433644,0.00020977563553566713,0.021743348354905954,0.029154763288735303,0.0008038650770471615,0.005190244211623086,0.01035469173131034,2.3101787522645828e-05,0.020641530437128616,0.0018486430933332817,0.04397159578111012
207943,0.7586802899728328,0.07127165139781254,0.02131085523781123,0.010457874614645236,0.03194279436371403,0.0071940070159299966,0.012934471498051868,6.22840144268808e-05,0.0038816690585542447,0.00020468486137116283,0.02121532524241397,0.01977896405308328,0.000784343735022106,0.004970050342554452,0.009694543290901634,2.2540797723190176e-05,0.02014026425815249,0.0018031574717282995,0.003650228773270802
207944,0.05098954375550339,0.7832917756272245,0.021039379448448067,0.010370888593377361,0.03142168496206924,0.007170149401675381,0.01081605224762993,5.478865114857735e-05,0.00383222105846423,0.00020207791304322994,0.020945066395337684,0.01952090665435137,0.0007459578099877916,0.004906737616487706,0.009533251943849649,2.225367073852714e-05,0.019908449430544133,0.0017703990592747617,0.003458415760844502
207945,0.050992907518725365,0.7833434491248257,0.021040767409304148,0.01037157275744435,0.031423757840162735,0.007170622414043743,0.010816765778994951,5.479231939522382e-05,0.0038324738688113235,0.0002020912103892151,0.020946448134393055,0.019522194442062876,0.0006959444949027785,0.004907061312334317,0.009533880849305803,2.2255138805775267e-05,0.019893011579552786,0.0017713598951653794,0.003458643911380589
207946,0.04768563941701138,0.26277991699121067,0.019676117651633022,0.02947922048943561,0.03470353945199516,0.007840897739312175,0.01927998087106193,5.018167753505216e-05,0.003583909525381453,0.00018898020268772305,0.019587915680960282,0.5169657353139377,0.0007182022612357464,0.004259530953603937,0.009035730890188562,2.7042711054449352e-27,0.018595321710753107,0.001664838795169401,0.0039043403768869414
207947,0.07809451258048308,0.6435802941838002,0.032223470970850696,0.025321574154818203,0.04812479168938323,0.015601390206783352,0.027427953059115218,0.00010441295102109865,0.005776530510326402,6.883095722221813e-20,0.03207902308271211,0.029897809982583727,0.0010874075922474124,0.0075150561134128685,0.014600928132084466,3.4083214942699224e-05,0.030516362348765376,0.002717562399910155,0.005296836826759435
207948,0.0802495273287551,0.5679882017714294,0.03311267627975294,0.03293462531655771,0.09986686368066201,0.016576052022383585,0.022008913241030995,9.881829478633102e-05,0.006031313597071815,0.000318032646809458,0.03296424235829383,0.033534258258807945,0.0012187084891721487,0.007909254480214086,0.019970870947104185,3.50236934446105e-05,0.031293819188712046,0.002802655688900584,0.011086142716111249
207949,0.07078444065409611,0.19912463152746612,0.02920717849739425,0.0465390430782572,0.4822854891857782,0.016966766910545453,0.027659243120208725,8.716310183593631e-05,0.0053199460930058035,0.0002805209054001356,0.029076251718703903,0.02835811516550539,0.0010660975916355969,0.006879277400613313,0.01677865704095865,3.089278649397822e-05,0.027602847779138007,0.0024712824308541284,0.009482155012109276
207950,0.05714730543153652,0.11937538531374123,0.023633725256429206,0.016691747685328776,0.0398009296894074,0.01011441810171713,0.011711415588807261,6.920530340641154e-05,0.0042239029556934505,0.00022272744839197016,0.02308581016198395,0.6440009669945854,0.0008534967228436165,0.005539079147290129,0.011120709611119566,2.4528108136846502e-05,0.02191596461346516,0.001962135890392125,0.008506545975723626
207951,0.05766226128536757,0.07795162385753657,0.6953909851580633,0.018673078310556507,0.03389586965784161,0.007684691711832954,0.011452544120379491,6.609224010717416e-05,0.0041190055874727564,0.00021719819070273,0.02251249189339767,0.02589157236123074,0.000832300790799154,0.005373842557811712,0.0105042995698049,2.3919001960975225e-05,0.021371698555725467,0.0019130572994855777,0.00446346784992304
207952,0.7180042488697252,0.07324069516819952,0.022436801102738196,0.02077758537209098,0.03363047216109416,0.007574097930229406,0.033670621825188235,6.851830645226936e-05,0.004086754644126596,0.00021549694514855333,0.02233622383907818,0.02081747235093036,0.0008897067426442026,0.005232639880573051,0.010166444226672502,2.3731718222710106e-05,0.021248162651928665,0.001892204818848364,0.00368812144610885
207953,0.7609077291475262,0.07002059627914786,0.02137342261227752,0.010488578298276622,0.032036576464627,0.007263162624779183,0.010824336685581156,6.246687650399708e-05,0.0038930654027567926,0.00020528549403604199,0.021277612146625637,0.020215452258117505,0.0007866465205101489,0.005079070687669276,0.009749508068919152,2.260699165723308e-05,0.02019939484871903,0.0018090456950531602,0.0037854428972162167
207954,0.07755080199733448,0.5777931105343623,0.031999124321979856,0.020798445028461527,0.11897928125823154,0.020400985431436845,0.022473330348587988,3.6345817639066125e-05,0.005828485501655396,0.00030733620255767345,0.0318556821107179,0.02968965507946241,0.0011680070150272925,0.007462734696621805,0.015524562106236801,3.384588845087192e-05,0.03024143389283988,0.0027084046926062304,0.005148428075790129
207955,0.053686223865996655,0.07743974068910618,0.6649595313842392,0.019558341229155847,0.03268517341647305,0.0075073399388953955,0.011043480943638039,6.507614811113833e-05,0.003971882512205218,0.00020944029657668557,0.021708388337586672,0.06364383711411885,0.0008025725835196136,0.0051818990835145766,0.01012910589176248,2.3064658313950243e-05,0.020608341976464706,0.0018450644608474995,0.004931495469474117
207956,0.05653005925951262,0.07712907165924689,0.022990099276159612,0.017202647180169454,0.03420116347087708,0.008631787309549045,0.011555695061740832,5.821656269013843e-05,0.00415610470705304,0.00021915564859874197,0.6769082040472814,0.04580931931525266,0.0008397971696966559,0.005407719586679805,0.010338678475112202,2.413445940957676e-05,0.021564189481876193,0.0019302878518629284,0.004503669477231015
207957,0.055583099572271304,0.0758370489277589,0.02260498209239272,0.016914478131581118,0.03362824485929397,0.009975426956811632,0.011362120571905488,5.724135164809375e-05,0.004086483983758455,0.00021548447670943766,0.024974495452789812,0.7009214294634698,0.000825729360895832,0.005293987846196821,0.010165490761115014,2.373016193597087e-05,0.021202958335210912,0.0018979527578540148,0.004429614936400955
207958,7.862216972103189e-40,1.0411768772431919e-39,3.2244479112599593e-40,1.7728058785422423e-40,4.8331179305810864e-40,1.0884922560474084e-40,1.6534655801860175e-40,1.0,7.700094939885046e-41,3.097037915609875e-42,3.2099937051436984e-40,2.9917301906053474e-40,1.977409490843002e-39,7.519955565871742e-41,1.4610447229767714e-40,3.4105514464399824e-43,1.183845057125444e-38,2.8713648584677243e-41,5.300290107722826e-41
207959,0.05545200441924948,0.07695055751488186,0.6986524466287848,0.021741750885842914,0.0332399006414341,0.007535973897111251,0.01123090903097647,6.618060947020378e-05,0.004039292629195953,0.0002129964369433628,0.022076819426124734,0.02409845143560275,0.00081619370941706,0.0052698453967251245,0.010301015360654638,2.3456110040863063e-05,0.020958103264556608,0.0018729923816805422,0.005461110221306984
207960,0.05350967880941146,0.07719676490904302,0.6982262000148005,0.021966505271354776,0.03257768949648808,0.007385840900129039,0.011007164886599677,6.486213755630774e-05,0.003958821131233125,0.00020875308447672325,0.02163700114788604,0.02840902043651489,0.000799933354831732,0.005164858610167048,0.010095796721475482,2.2988817949441693e-05,0.020540572246385655,0.001841553191700662,0.005385994831996098
207961,6.435706440021993e-06,1.2594885567707401e-05,2.585972760466029e-06,3.3012920081079788e-06,3.876108921765464e-06,8.729591550501848e-07,1.326061722317745e-06,6.59520943227535e-09,4.7102241268830724e-07,2.4837435062215492e-08,2.5743806416539012e-06,2.3993356358937793e-06,1.1044351725092991e-07,8.264345022533113e-07,1.1714412823242916e-06,2.7352204701050948e-09,3.790515997655346e-06,0.9999572041010112,4.2517055885568084e-07
207962,0.07404330668725127,0.5183663588614538,0.03055185652338286,0.03339901375585588,0.17134143537079954,0.016592492291681773,0.03240894471503983,7.956017395301484e-05,0.00556487268224643,0.00029343668670236023,0.030414901967571416,0.02834684077880848,0.001115179977500416,0.007125207472213535,0.013843495066164576,3.231508622228798e-05,0.028873663543373052,0.002585058541787876,0.0050220598179915015
207963,0.05099356969293217,0.7833536213203782,0.02104104063658511,0.010371707438683332,0.03142416589694818,0.00717071552897757,0.010816906241338605,5.479297704885191e-05,0.0038325236358371247,0.0002020938683347217,0.020946720136880335,0.019522447949741662,0.0006499934129020631,0.004907125033537722,0.00953400465260113,2.225542780241427e-05,0.019926345639238157,0.001771281686237608,0.0034586888239949124
207964,0.05813026831384367,0.09510615564767264,0.025314381243149883,0.0191742668825125,0.05654310221126732,0.009742222786764744,0.012017021865425564,6.934982185220782e-05,0.004322024843404841,0.00022790230762599107,0.02362209693187465,0.6468346058560831,0.0008733235774090174,0.005638710738836076,0.011022039844116581,2.509791179730573e-05,0.0224250756989816,0.0020077165960880345,0.006904636921294246
207965,0.051570082369071804,0.07036172667461124,0.021105638110003672,0.015693277942179677,0.031200335545631393,0.00782805558184598,0.010541792348564916,5.310861110886716e-05,0.0037914459118693726,0.00019992667645415794,0.7128683384385843,0.03408360882898033,0.0007661129279159956,0.004941400908179415,0.009431557432149119,2.2016889350340724e-05,0.019672136246973657,0.0017609233887339146,0.004108515167791823
207966,0.06350796385422751,0.07518558190966443,0.021985718733341427,0.05334145503881049,0.032324116101793025,0.007424285068448582,0.6574881320053261,5.4598831506000665e-05,0.004004592175440678,0.00021116397574459604,0.021887163532906536,0.02039894589923564,0.0008091820133927959,0.0051274398752460485,0.009962052177685272,2.3254613552502686e-05,0.020785788901957154,0.0018645919629359348,0.003613973328785173
207967,0.0502996232908542,0.7772658221592966,0.020754703466356404,0.014731762803672475,0.03099652988335271,0.00879901524421934,0.013398926654712748,4.862290953615668e-05,0.0037803687072062576,0.0001993410368075182,0.020661666527928207,0.01925677656026929,0.0007265664966241109,0.0048403463831691385,0.009404261073834092,2.195252305315944e-05,0.01965517780481946,0.0017469152448896623,0.00341162122939874
207968,0.055663503679924495,0.07712891134751586,0.6993382956098486,0.01832968413256875,0.03327253138952008,0.00754337176717325,0.011241934122998239,6.487681702130075e-05,0.004043257897974901,0.000213205530019545,0.022098491666995856,0.02692269111145036,0.0008169949456063206,0.005275018667230578,0.010311127600185349,2.347913629554645e-05,0.020978677290795812,0.0018748310497088507,0.004859116237166029
207969,0.03883982664303299,0.06879345838196106,0.015928967406673437,0.33660746563473554,0.023726441806942087,0.005383649165169581,0.4464629575624465,3.731739527677132e-05,0.0029013842582675136,0.00015299313198259993,0.015857562755566674,0.014779327812770355,0.0005343995234738935,0.00371490346270153,0.007217649164285996,1.684833364528378e-05,0.01508509563303842,0.00134137660625757,0.0026183753217722066
207970,0.051628875104320085,0.06750697708181548,0.02068074874895737,0.01390653585915788,0.030998329123999514,0.006981298964046895,0.010604887152763651,3.845852189394884e-17,0.003766898213645185,0.00019863203606513728,0.02058804332673225,0.01918815936846794,0.000722984899006673,0.004871262656039104,0.009187968888164621,2.187432630837626e-05,0.7340785571080658,0.0016677590514803074,0.0034002080909636204
207971,0.057645592828366427,0.08321404514215297,0.6577159461473441,0.019930999297885634,0.035095711015054716,0.007956713377787087,0.01185793971045135,6.843176418110813e-05,0.004264809583780563,0.0002248862205894599,0.023309386001744422,0.05199675778342616,0.0008617624603336013,0.005564065101534612,0.010876129328994816,2.476568352028435e-05,0.022128211017565156,0.0019838920326668784,0.005279955502620622
207972,0.05160167734099596,0.19528723261519554,0.021291958895718124,0.026899990913409867,0.0410851263955889,0.00893999715920607,0.017417747420490712,4.99349692221277e-05,0.0038782271813698616,0.00020449902710397683,0.02119651360679806,0.5679449372669378,0.0007771824348577301,0.004821320494658421,0.00977776277378063,2.2520760945756355e-05,0.020122405879452025,0.0018015586114266688,0.006879406252841705
207973,0.050990381150648086,0.7833046395338508,0.02103972497564639,0.010371058913233446,0.03142220099662236,0.007170267156176667,0.01081622987835517,5.478954434335418e-05,0.0038322839945697804,0.0002020812317444924,0.02094541037364408,0.019521227243853616,0.0007459700607631903,0.004906818199249458,0.009533408507299779,2.225403620788528e-05,0.019884026999373056,0.001778754646427735,0.003458472557990606
207974,0.7558028302523868,0.07160715620908704,0.021344164978459368,0.015068936370031413,0.031752593445068436,0.007198779501444923,0.010728386114205849,5.4048653884051676e-05,0.0038585559579153786,0.0002034659892779682,0.021089000215726395,0.020064710242091985,0.0007796734204204326,0.005034048091948781,0.009529889429358994,2.240659743843292e-05,0.020020340599625697,0.0017920924077436454,0.004048921523884769
207975,0.05929849705995391,0.15262616645283794,0.024382248247792376,0.01957053261003742,0.041847610080224994,0.009340437354526497,0.013650818514333052,7.276404282601315e-05,0.004441108418470244,0.00023418074620883017,0.024272950144225248,0.5982385947598153,0.0008973860244228213,0.005853302437432087,0.011806438564717775,2.578942891530989e-05,0.02304294771085168,0.002063034665428875,0.00833519273697965
207976,0.04004019423491029,0.048730462801339615,0.014932251891737199,0.011917200081902312,0.02229568556468707,0.005021330211471162,0.00797900634661637,3.31174246715828e-05,0.0027093582299115336,0.00014287702238102062,0.014808041380836566,0.01397430678812006,0.0005466036598587063,0.003349347345722683,0.7955485713526527,1.5733329850874316e-05,0.014057661767987634,0.0012284800366994877,0.002669770528643164
207977,0.7266719655530649,0.0701597071164925,0.021492960851668626,0.017685159362844257,0.03221575207052646,0.007255481276306276,0.03788054587378078,3.855186060160688e-158,0.003914838714056626,0.000206432885588969,0.021396614532934764,0.01994175177737953,0.0007308688073973937,0.0050125204385892295,0.009738776341778861,7.018854201226433e-47,0.02035432439573822,0.0018093253369506899,0.0035329746649018974
207978,0.05099755507581561,0.7834148440222384,0.021042685091046873,0.010372518035500678,0.031426621840582765,0.0071712759534997865,0.01081775163249764,5.479725937296019e-05,0.00383282316525212,0.0002021096629034989,0.020948357219759618,0.019523973719174362,0.0005718895963854504,0.0049075085480128474,0.009534749779078486,2.2257167166839267e-05,0.01992790297513989,0.0017714201200785137,0.003458959136493553
207979,0.05099125063942108,0.7833179964567555,0.021040083745364136,0.01037123576069145,0.03142273680848281,0.007170389423683812,0.010816414316875399,5.479048520828116e-05,0.0038323493427361013,0.00020208467763680127,0.020945767535107764,0.019521560120124407,0.0006959218820319569,0.004906901870389762,0.009533571071130025,2.2254415684057058e-05,0.019925439441415647,0.0017707204753426532,0.0034585315319184927
207980,0.06815062652924674,0.09830393099350858,0.5719705421764243,0.02252610693150858,0.0414913712707696,0.009530003855007768,0.014018869109723657,8.090241377740277e-05,0.005042006351256701,0.00026587065767435,0.027557167548968937,0.0855304619926592,0.0010188055792223576,0.006578031452432306,0.012858138699189035,2.9278859101387228e-05,0.026160741365059904,0.0023421706713339097,0.006544973543135427
207981,0.044429583440346726,0.04803628359028406,0.01475540859971869,0.015116930934100397,0.021978077224328527,0.004982753049050308,0.007425828032546133,3.97759498806877e-05,0.002670762656416277,0.00014083883116954116,0.015829231618592125,0.01388811757840723,0.0005408568333705913,0.003675232781947387,0.7896505213300973,1.5509198152228153e-05,0.013857406404208905,0.0002276266575754414,0.002739255289807655
207982,0.05621926031360312,0.1041244635973085,0.024169527445604248,0.01688544889235581,0.05635715744947279,0.03535522238458118,0.011710726909099793,6.900804218480573e-05,0.004211863238851355,0.00022209259114270807,0.023020006894168336,0.6186776959613256,0.0008440418712402612,0.00552329068216703,0.010934655853936407,2.4458206682731468e-05,0.021853495846773485,0.001956543062911515,0.007841040756590206
207983,0.09694874324851094,0.06352352499284904,0.01938572726782714,0.012260543431581087,0.029057224254827495,0.006544132387808265,0.011119225939138,3.726097394937069e-43,0.0034852590288025976,0.00018619630106710404,0.019298827027738125,0.017986603328734658,0.0006592122633335542,0.00456622583864069,0.008783957844944155,2.0504570485226176e-05,0.7013550309393987,0.0016324699767706616,0.003186591357542714
207984,0.08017242559878796,0.12330605599408935,0.034396924265037494,0.02584510320686642,0.2665639783317196,0.22830586650120285,0.016666150692743582,9.617978517865395e-05,0.005994123847374363,0.0003160754492718648,0.032760981177700224,0.059855868637553836,0.0012012003290884352,0.00782020736407352,0.015519593766761687,3.480775885328926e-05,0.03110085802296026,0.002784459220715615,0.06725914005002112
207985,0.07369388336907362,0.19774075107788167,0.030407676967383553,0.040814520351923546,0.19489850928401214,0.01249714861259195,0.3263656859366549,9.116979645102608e-05,0.005538611074481124,0.0002920511159530969,0.030271368724081264,0.027734509830592,0.0011099172480851923,0.007091582371592875,0.01409739017709845,3.2162563727951304e-05,0.028737403673647282,0.00257285919827165,0.006012798626496737
207986,0.059038241384641636,0.5585291330608269,0.023397810557681892,0.1800798500281798,0.03528568091537624,0.008644702398678643,0.011942299333694336,6.88021791134266e-05,0.0042878946112123615,0.00022609514067597618,0.02350390820698156,0.030449233720474648,0.0008664271023640809,0.00559418288123332,0.029051695823323256,2.4899701618874714e-05,0.02224798901663454,0.0017897411753795113,0.004971412761908921
207987,0.06570803138774188,0.1443846242267852,0.027112543148182736,0.02418146852311379,0.5809099743731042,0.020109260693246492,0.028070952335777586,9.248101163199127e-05,0.004938418409895163,0.00026040384520115546,0.026991005974134535,0.02515575258550646,0.0009896408499702422,0.00632310167083598,0.012369631907775793,2.8677296648146446e-05,0.025623269344259562,0.002294050811647423,0.004456711604541561
207988,0.7603708013387291,0.06997118686471998,0.02192242119768381,0.010448334172322462,0.03201397013781023,0.007210036891475075,0.010816698588140902,6.373978304376112e-05,0.0038903182955897413,0.00020514129032904164,0.021262597787816164,0.02006545342207571,0.000786091430350888,0.005395929642978123,0.00974262841478532,2.259103923353039e-05,0.020185141324408927,0.0018039140014974473,0.0038230043770096094
207989,0.050994147993340434,0.7833625050624218,0.021041279255737757,0.010264327865632738,0.03142452226752739,0.0071707968495782455,0.010817028912125005,5.479359843702278e-05,0.003832567099159984,0.0002020961265438063,0.02094695768637687,0.01952266934706073,0.0007460251682522636,0.00490718068354276,0.009534112774445045,2.2255680193511066e-05,0.01992205406420529,0.0017759515176326867,0.0034587280477866773
207990,0.06844368664265976,0.1750291671587246,0.02796115963239552,0.02862407897406231,0.04799014815187764,0.010778720866102534,0.015654533237175375,8.344460265844558e-05,0.005092989792065853,0.00026855461239803723,0.027835818372217214,0.5342068295564638,0.0010291074730173488,0.00667876933975678,0.01353942876978272,2.957489118316176e-05,0.0264252718943752,0.002365854084536498,0.007962861948547137
207991,0.0843868496052178,0.13259291436393206,0.03481982419408627,0.05754985598414539,0.49283003358696437,0.024219593769409575,0.02314359864123054,0.0001039129432652767,0.006342262320785438,0.0003344290493564385,0.03466373765472052,0.035413367541514855,0.0012709659961780315,0.00820124510462648,0.01760296266464741,3.682936312893231e-05,0.03290719461352482,0.0029461805009323968,0.010634242102333777
207992,0.04219526809885784,0.0635626437536633,0.017305099130330924,0.07673416506297913,0.02584464881404788,0.005829141267455465,0.6987470923984896,5.280605429420174e-05,0.0031520399861868047,0.0001662119252848408,0.017227525704871377,0.01605614013451357,0.0005892683807073972,0.0040358405564146415,0.00784119466674228,1.8303854857238614e-05,0.016341726111185787,0.0014563026929999103,0.002844581406117829
207993,0.7611506931461682,0.07004295442246485,0.02138024731916854,0.01049192738624853,0.0320468060028778,0.0072174320317054666,0.010800777466930698,6.380515921880131e-05,0.00389430849006028,0.00020535174751989556,0.021284406260459243,0.020097645593079645,0.0007868977031132683,0.005106860450316964,0.00975262116578291,2.2614210252707806e-05,0.020205844679039575,0.0018090288855491868,0.003639777880043108
207994,0.7442555762330728,0.0896473757019017,0.02090567404302113,0.010866209485703993,0.03133546915593633,0.007104211295942154,0.010587450526088775,6.10998145859926e-05,0.003807867266492224,0.0002007929053727134,0.020811960350031328,0.01983818560329884,0.0007694310847255321,0.00496791731320015,0.009550473380932237,2.2112236524616032e-05,0.019757339394535205,0.0017688742160524185,0.0037419799925817094
207995,0.7609609895774905,0.07002549743459854,0.021374918664472196,0.010489312455873503,0.03203881889399356,0.007259008410404452,0.010825094344892355,6.378925689287182e-05,0.003893337901417651,0.00020529986318128647,0.02127910149247945,0.020150810248143514,0.0007867015825502719,0.005079426201850932,0.00975019049462177,2.2608574054217283e-05,0.02020080872377043,0.001808578016570783,0.0037857078627417167
207996,0.05128632512026055,0.7830735631912675,0.021033518217188754,0.010367999431339132,0.03141293138820214,0.007168151913873518,0.01081303907018848,5.4773387915383875e-05,0.003831153463580288,0.00020202161740087756,0.0209392314381715,0.019515468445084172,0.0006957047205995385,0.004905370678647668,0.009530596133851398,2.22474712253292e-05,0.019919221736408255,0.001771230272717442,0.003457452302078295
207997,0.08309197621460676,0.1307697721846796,0.4840700134307777,0.061205157861219064,0.05069796452200696,0.011644633149932809,0.01715852584460087,0.0001009395974783043,0.006160785996866491,0.000324859770587646,0.03367187586082195,0.052273194226469345,0.0012448701387371569,0.008079040073627307,0.01597624722236116,3.5775543785972776e-05,0.03196559421813022,0.0028618790356400117,0.008666895107670622
207998,0.06982094841937903,0.14755944256235282,0.028809620935023275,0.024463752634952637,0.5650669204039391,0.01238059307608714,0.0356711844192421,6.749348461412845e-05,0.005247532908662473,0.00027670368798500924,0.028680476284346078,0.026730347365892488,0.0010515862563548531,0.006718888791611089,0.013054062523723398,6.83176072605519e-89,0.027227127786926153,0.0024376442271766235,0.004735674231731662
207999,0.7601148451450974,0.0700812482588893,0.021433768520174527,0.011133986041364816,0.03206432661086927,0.007264787672490972,0.01083371274754371,6.384003271652465e-05,0.003896437583750492,0.00020546331273921104,0.02129604285658015,0.020097015438917624,0.0007873279152905567,0.005083470188799282,0.009757953112196528,2.262657387836331e-05,0.02021689160470593,0.0018067514735893556,0.0038395049104061486
208000,0.05124018809914154,0.7823691126103772,0.021014596528572578,0.01035867241078143,0.031384672411262984,0.00716170346634956,0.010803311693333692,5.472411394324635e-05,0.005039841190964423,0.00020183975609203898,0.02092039456965317,0.019497912389397066,0.0005711262167793321,0.004900957822197792,0.009522022438737286,2.222745746830214e-05,0.019713299274079377,0.0017690555623000852,0.003454341988568701
208001,0.12158143362461042,0.19449518293680293,0.17000049500693004,0.06747178184003687,0.07840995994836591,0.019068786711783938,0.025188672709506553,0.00014842978832213513,0.009059321888736989,0.000477700285637517,0.04951387082361427,0.16168681967731943,0.0018305585200058322,0.01188007903800286,0.02316576409139885,5.26072756084333e-05,0.04700481521904537,0.004208340202642639,0.014755380411629012
208002,0.05817639224645872,0.28428621935926174,0.024004827289377126,0.43047753849331577,0.035850492763051925,0.008920561546235982,0.0614707227816445,1.2587637344067314e-90,0.004372363019002135,0.00023055724057954464,0.023897221047634302,0.02227232955791016,0.0008403446136429661,0.0055983299947929615,0.010876939929666507,2.5390232706702133e-05,0.02273311923302174,0.0020207798508330437,0.00394587080086413
208003,0.04098959284544224,0.07686864364990768,0.016913185210047536,0.3206795655567529,0.02525933707680924,0.005712664523731318,0.44537939577160623,4.200180766969811e-05,0.0030806547639137187,0.00016244471432481225,0.016837368613893195,0.015692511774031807,0.000575923037843842,0.00394443962989057,0.007663612711365792,1.7889324574874452e-05,0.01597153365840221,0.0014290760366040475,0.0027801592931879534
208004,0.06540110035013537,0.07959566502302935,0.024390134041196446,0.024511875058298386,0.036417464921282006,0.008201771428103256,0.01232534716014919,6.590832262352503e-05,0.004425428319336582,0.0002333725003305833,0.024187250307908487,0.022825439737167278,0.0008689206277612381,0.005448011455529326,0.645241325073238,3.647236960250128e-66,0.023370817884597578,0.018129401474564107,0.00436076631474954
208005,0.33650100473068995,0.11452965728271175,0.03433797887337694,0.053377599419044054,0.050594893672233326,0.01166409122340615,0.26041532980199567,8.75748444118006e-05,0.0062544965295239004,0.0003298032333533156,0.03418405229806499,0.031859707741319555,0.001206339853799654,0.008008194967204079,0.015559042729591313,3.6319763691528706e-05,0.032518849585512453,0.002890647576388013,0.005644415873681677
208006,0.05128486413904921,0.7830512559629714,0.021032919040413038,0.01036770408063243,0.031412036535579266,0.007167947716453607,0.0108127310417446,5.4771827599053186e-05,0.003824122106071425,0.00020201592228987798,0.020938634947320588,0.019514912512627283,0.0006956849022264526,0.004905230940532694,0.009530324638051068,2.224683746696605e-05,0.019955125540313663,0.001770117498191505,0.0034573538104659476
208007,0.7563138807287768,0.07167944582766697,0.021459916711522472,0.013764338262963964,0.031899988947308104,0.0072321962276082116,0.010778187270204652,6.220054980751724e-05,0.003876467370232634,0.00020441026206476917,0.02118689533046425,0.020157850603950707,0.0007832926635409859,0.005057416137399779,0.009722528607349179,2.2510600535445004e-05,0.02011327499765514,0.0017980820832825294,0.003887116817666002
208008,0.04940062274240713,0.07095138460358014,0.020260155040478955,0.05886458486980542,0.029866223385448563,0.006850074325105932,0.6821582053412996,2.4527859461923267e-69,0.003690289106868156,0.00019459423995582406,0.020169335010209562,0.01879792112295637,0.0006956327284047223,0.004725009361448823,0.009180173916041439,2.142944505682227e-05,0.019132158971523934,0.00171187755036414,0.003330328239044809
208009,0.05130143254824165,0.06999518343100823,0.020863679301641867,0.015611525187215439,0.03103780013422392,0.0077872760129001515,0.010486875805957854,5.28319464575132e-05,0.003771694706943591,0.00019888531643919328,0.723373971197166,0.025084267621618805,0.0007621219298146673,0.004886182355659143,0.009382424560959139,2.1902194296396946e-05,0.019569655978660856,0.0017251775524077773,0.004087112218387824
208010,0.07797020753177274,0.1073507562593473,0.5651702998481114,0.02666457775194967,0.04717263432204231,0.011753644403663553,0.015938422034931763,8.029635090065332e-05,0.00573239000237158,0.00030227270344749814,0.03751326192507479,0.04278700411554595,0.001158306933754454,0.007478737452167277,0.014276900129864302,3.328790015696735e-05,0.02974283684079855,0.0026623878760658835,0.006211775618033206
208011,0.06688893240919996,0.14578622996483034,0.02759980823925025,0.023749297816481142,0.5729506534044534,0.02269391934158737,0.027507553344041726,3.134883062730069e-05,0.005027171386075799,0.00026508318931389187,0.027476086805988263,0.025607850347323033,0.0010074266193187437,0.0064367400962182806,0.013181856359304306,2.9192679978924595e-05,0.026083769290806077,0.0023360467429688844,0.005341033132232313
