id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
208524,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208525,0.0067186240257995165,0.7183552808384843,0.0,0.11959150765923139,0.02472453641494222,0.002956194571351787,0.1263101316850309,0.0,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0,0.0005374899220639613,0.0,0.0
208526,0.015769944341372914,0.015769944341372914,0.0,0.02411873840445269,0.0,0.0,0.0,0.0,0.0055658627087198514,0.0,0.0,0.0,0.023191094619666047,0.0009276437847866419,0.0037105751391465678,0.0,0.7810760667903525,0.12987012987012986,0.0
208527,0.07986622073578595,0.014448160535117056,0.0,0.02274247491638796,0.00026755852842809364,0.0,0.0,0.0,0.0,0.0,0.0,0.00013377926421404682,0.0005351170568561873,0.06167224080267558,0.8002675585284281,0.0,0.00882943143812709,0.009096989966555185,0.002140468227424749
208528,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
208529,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208530,0.0012277470841006752,0.004910988336402701,0.0,0.0012277470841006752,0.0,0.0,0.0,0.0006138735420503376,0.7446286065070595,0.0,0.0,0.0,0.17740945365254757,0.0,0.0,0.0,0.06998158379373849,0.0,0.0
208531,0.0067186240257995165,0.7183552808384843,0.0,0.11959150765923139,0.02472453641494222,0.002956194571351787,0.1263101316850309,0.0,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0,0.0005374899220639613,0.0,0.0
208532,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208533,0.0005288207297726071,0.4491450731535343,0.0,0.04406839414771726,0.28485809977084436,0.07861801515952759,0.01850872554204125,0.00035254715318173806,0.0,0.0,0.0,0.04547858276044421,0.0,0.0,0.01815617838885951,0.0007050943063634761,0.0,0.0,0.05958046888771373
208534,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208535,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208536,0.39719062392278526,0.09875904860392969,0.028266115132712856,0.08566011720096518,0.001206480523957256,0.0003447087211306446,0.14555325749741468,0.0003447087211306446,0.0001723543605653223,0.0,0.0,0.01947604274388142,8.617718028266115e-05,0.12073422957600827,0.00982419855222337,0.0,0.0029300241296104793,0.08083419510513616,0.008617718028266115
208537,0.0025858015984955335,0.01097006738755681,0.0,0.017317034947500393,0.0010186491145588465,0.0004701457451810061,0.0004701457451810061,0.0004701457451810061,0.02413414825262498,0.0,0.0,0.0,0.001097006738755681,0.00039178812098417175,7.835762419683435e-05,0.0,0.940369847986209,0.0006268609935746748,0.0
208538,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
208539,0.0067186240257995165,0.7183552808384843,0.0,0.11959150765923139,0.02472453641494222,0.002956194571351787,0.1263101316850309,0.0,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0,0.0005374899220639613,0.0,0.0
208540,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208541,0.07986622073578595,0.014448160535117056,0.0,0.02274247491638796,0.00026755852842809364,0.0,0.0,0.0,0.0,0.0,0.0,0.00013377926421404682,0.0005351170568561873,0.06167224080267558,0.8002675585284281,0.0,0.00882943143812709,0.009096989966555185,0.002140468227424749
208542,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208543,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
208544,0.0037184594953519256,0.5383798140770253,0.0005312084993359894,0.09721115537848606,0.009827357237715804,0.0015936254980079682,0.06772908366533864,0.0,0.0,0.0,0.0,0.06055776892430279,0.0,0.19867197875166004,0.0,0.0005312084993359894,0.0002656042496679947,0.0,0.02098273572377158
208545,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208547,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
208548,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208549,0.07986622073578595,0.014448160535117056,0.0,0.02274247491638796,0.00026755852842809364,0.0,0.0,0.0,0.0,0.0,0.0,0.00013377926421404682,0.0005351170568561873,0.06167224080267558,0.8002675585284281,0.0,0.00882943143812709,0.009096989966555185,0.002140468227424749
208550,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208551,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208552,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
208553,0.0025858015984955335,0.01097006738755681,0.0,0.017317034947500393,0.0010186491145588465,0.0004701457451810061,0.0004701457451810061,0.0004701457451810061,0.02413414825262498,0.0,0.0,0.0,0.001097006738755681,0.00039178812098417175,7.835762419683435e-05,0.0,0.940369847986209,0.0006268609935746748,0.0
208554,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
208555,0.0037184594953519256,0.5383798140770253,0.0005312084993359894,0.09721115537848606,0.009827357237715804,0.0015936254980079682,0.06772908366533864,0.0,0.0,0.0,0.0,0.06055776892430279,0.0,0.19867197875166004,0.0,0.0005312084993359894,0.0002656042496679947,0.0,0.02098273572377158
208556,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208557,0.39719062392278526,0.09875904860392969,0.028266115132712856,0.08566011720096518,0.001206480523957256,0.0003447087211306446,0.14555325749741468,0.0003447087211306446,0.0001723543605653223,0.0,0.0,0.01947604274388142,8.617718028266115e-05,0.12073422957600827,0.00982419855222337,0.0,0.0029300241296104793,0.08083419510513616,0.008617718028266115
208558,0.0067186240257995165,0.7183552808384843,0.0,0.11959150765923139,0.02472453641494222,0.002956194571351787,0.1263101316850309,0.0,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0,0.0005374899220639613,0.0,0.0
208559,0.0025858015984955335,0.01097006738755681,0.0,0.017317034947500393,0.0010186491145588465,0.0004701457451810061,0.0004701457451810061,0.0004701457451810061,0.02413414825262498,0.0,0.0,0.0,0.001097006738755681,0.00039178812098417175,7.835762419683435e-05,0.0,0.940369847986209,0.0006268609935746748,0.0
208560,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208561,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208562,0.010246679316888045,0.4812144212523719,0.0,0.05047438330170778,0.32789373814041745,0.06641366223908918,0.056925996204933584,0.0003795066413662239,0.0003795066413662239,0.0007590132827324478,0.0003795066413662239,0.0030360531309297912,0.0,0.0003795066413662239,0.0,0.0,0.0,0.0,0.0015180265654648956
208563,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208564,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208565,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
208566,0.39719062392278526,0.09875904860392969,0.028266115132712856,0.08566011720096518,0.001206480523957256,0.0003447087211306446,0.14555325749741468,0.0003447087211306446,0.0001723543605653223,0.0,0.0,0.01947604274388142,8.617718028266115e-05,0.12073422957600827,0.00982419855222337,0.0,0.0029300241296104793,0.08083419510513616,0.008617718028266115
208567,0.39719062392278526,0.09875904860392969,0.028266115132712856,0.08566011720096518,0.001206480523957256,0.0003447087211306446,0.14555325749741468,0.0003447087211306446,0.0001723543605653223,0.0,0.0,0.01947604274388142,8.617718028266115e-05,0.12073422957600827,0.00982419855222337,0.0,0.0029300241296104793,0.08083419510513616,0.008617718028266115
208568,0.0067186240257995165,0.7183552808384843,0.0,0.11959150765923139,0.02472453641494222,0.002956194571351787,0.1263101316850309,0.0,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0002687449610319806,0.0,0.0,0.0005374899220639613,0.0,0.0
208569,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208570,0.008312020460358057,0.028132992327365727,0.0,0.03580562659846547,0.24680306905370844,0.2659846547314578,0.004475703324808184,0.0012787723785166241,0.0,0.0,0.0,0.052429667519181586,0.0,0.0,0.0038363171355498722,0.0012787723785166241,0.0,0.0,0.3516624040920716
208571,0.010246679316888045,0.4812144212523719,0.0,0.05047438330170778,0.32789373814041745,0.06641366223908918,0.056925996204933584,0.0003795066413662239,0.0003795066413662239,0.0007590132827324478,0.0003795066413662239,0.0030360531309297912,0.0,0.0003795066413662239,0.0,0.0,0.0,0.0,0.0015180265654648956
208572,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
208573,0.011651331191811401,0.055697718734687214,0.728698208743943,0.02575270866227473,0.004083410464419884,0.004192301410137747,0.00032667283715359066,0.0,0.0,0.0,0.01949147928349758,0.1408504382860565,5.444547285893178e-05,5.444547285893178e-05,0.005008983503021724,0.0,0.00016333641857679533,0.0,0.00397451951870202
208574,0.07986622073578595,0.014448160535117056,0.0,0.02274247491638796,0.00026755852842809364,0.0,0.0,0.0,0.0,0.0,0.0,0.00013377926421404682,0.0005351170568561873,0.06167224080267558,0.8002675585284281,0.0,0.00882943143812709,0.009096989966555185,0.002140468227424749
208575,0.0007642338555598013,0.1518914787925105,0.00019105846388995032,0.026175009552923196,0.05177684371417654,0.01662208635842568,0.014902560183416125,0.0,0.0,0.0,0.0,0.699847153228888,0.0,0.0,0.003439052350019106,0.0,0.0,0.0,0.03439052350019106
208576,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208577,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208578,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
208579,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
208580,0.39719062392278526,0.09875904860392969,0.028266115132712856,0.08566011720096518,0.001206480523957256,0.0003447087211306446,0.14555325749741468,0.0003447087211306446,0.0001723543605653223,0.0,0.0,0.01947604274388142,8.617718028266115e-05,0.12073422957600827,0.00982419855222337,0.0,0.0029300241296104793,0.08083419510513616,0.008617718028266115
208581,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
208582,0.39719062392278526,0.09875904860392969,0.028266115132712856,0.08566011720096518,0.001206480523957256,0.0003447087211306446,0.14555325749741468,0.0003447087211306446,0.0001723543605653223,0.0,0.0,0.01947604274388142,8.617718028266115e-05,0.12073422957600827,0.00982419855222337,0.0,0.0029300241296104793,0.08083419510513616,0.008617718028266115
208583,0.011651331191811401,0.055697718734687214,0.728698208743943,0.02575270866227473,0.004083410464419884,0.004192301410137747,0.00032667283715359066,0.0,0.0,0.0,0.01949147928349758,0.1408504382860565,5.444547285893178e-05,5.444547285893178e-05,0.005008983503021724,0.0,0.00016333641857679533,0.0,0.00397451951870202
208584,0.07986622073578595,0.014448160535117056,0.0,0.02274247491638796,0.00026755852842809364,0.0,0.0,0.0,0.0,0.0,0.0,0.00013377926421404682,0.0005351170568561873,0.06167224080267558,0.8002675585284281,0.0,0.00882943143812709,0.009096989966555185,0.002140468227424749
208585,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
208586,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208587,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208588,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208589,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208590,0.02589715131335553,0.1289308176100629,0.0,0.2624861265260821,0.0001849796522382538,0.0003699593044765076,0.5547539770625232,0.0012948575656677765,0.001849796522382538,0.0,0.0,0.0,0.0007399186089530152,0.004254532001479837,0.0,0.0,0.019237883832778396,0.0,0.0
208591,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208592,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208593,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208594,0.0005288207297726071,0.4491450731535343,0.0,0.04406839414771726,0.28485809977084436,0.07861801515952759,0.01850872554204125,0.00035254715318173806,0.0,0.0,0.0,0.04547858276044421,0.0,0.0,0.01815617838885951,0.0007050943063634761,0.0,0.0,0.05958046888771373
208595,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208596,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208597,0.39719062392278526,0.09875904860392969,0.028266115132712856,0.08566011720096518,0.001206480523957256,0.0003447087211306446,0.14555325749741468,0.0003447087211306446,0.0001723543605653223,0.0,0.0,0.01947604274388142,8.617718028266115e-05,0.12073422957600827,0.00982419855222337,0.0,0.0029300241296104793,0.08083419510513616,0.008617718028266115
208598,0.04224519940915805,0.3084194977843427,0.16927621861152142,0.026883308714918758,0.02776957163958641,0.02983751846381093,0.0002954209748892171,0.0,0.0,0.0,0.0,0.3636632200886263,0.0,0.0,0.00206794682422452,0.0,0.0002954209748892171,0.0,0.029246676514032496
208599,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
208600,0.015769944341372914,0.015769944341372914,0.0,0.02411873840445269,0.0,0.0,0.0,0.0,0.0055658627087198514,0.0,0.0,0.0,0.023191094619666047,0.0009276437847866419,0.0037105751391465678,0.0,0.7810760667903525,0.12987012987012986,0.0
208601,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208602,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
208603,0.011651331191811401,0.055697718734687214,0.728698208743943,0.02575270866227473,0.004083410464419884,0.004192301410137747,0.00032667283715359066,0.0,0.0,0.0,0.01949147928349758,0.1408504382860565,5.444547285893178e-05,5.444547285893178e-05,0.005008983503021724,0.0,0.00016333641857679533,0.0,0.00397451951870202
208604,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
208605,0.04224519940915805,0.3084194977843427,0.16927621861152142,0.026883308714918758,0.02776957163958641,0.02983751846381093,0.0002954209748892171,0.0,0.0,0.0,0.0,0.3636632200886263,0.0,0.0,0.00206794682422452,0.0,0.0002954209748892171,0.0,0.029246676514032496
208606,0.0006652058225074347,0.13707152919079668,0.0,0.03435592424479574,0.6927922992643606,0.08459852872123963,0.038034121145719205,0.0005086868054468618,3.9129754265143214e-05,7.825950853028643e-05,0.0,0.004812959774612616,0.0,0.0,0.003795586163718892,0.00015651901706057285,7.825950853028643e-05,0.0,0.0030129910784160276
208607,0.0025858015984955335,0.01097006738755681,0.0,0.017317034947500393,0.0010186491145588465,0.0004701457451810061,0.0004701457451810061,0.0004701457451810061,0.02413414825262498,0.0,0.0,0.0,0.001097006738755681,0.00039178812098417175,7.835762419683435e-05,0.0,0.940369847986209,0.0006268609935746748,0.0
208608,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
208609,0.0025858015984955335,0.01097006738755681,0.0,0.017317034947500393,0.0010186491145588465,0.0004701457451810061,0.0004701457451810061,0.0004701457451810061,0.02413414825262498,0.0,0.0,0.0,0.001097006738755681,0.00039178812098417175,7.835762419683435e-05,0.0,0.940369847986209,0.0006268609935746748,0.0
208610,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
208611,0.07986622073578595,0.014448160535117056,0.0,0.02274247491638796,0.00026755852842809364,0.0,0.0,0.0,0.0,0.0,0.0,0.00013377926421404682,0.0005351170568561873,0.06167224080267558,0.8002675585284281,0.0,0.00882943143812709,0.009096989966555185,0.002140468227424749
208612,0.9691671550433028,0.008302402813049423,0.0003255844240411539,0.006153545614377808,0.00016279221202057694,0.0,0.0017581558898222308,6.511688480823077e-05,0.0,0.0,0.0,3.2558442404115385e-05,0.0,0.0131210522888585,0.0,0.0,3.2558442404115385e-05,0.0,0.0008790779449111154
208613,0.011192744805418436,0.014521868901389049,0.015784640110205486,0.019515555045344968,0.0019515555045344966,0.005165882217885432,5.739869130983814e-05,0.00022959476523935255,5.739869130983814e-05,0.0,0.8087475605556194,0.1088279187234531,0.0,0.009183790609574102,0.00040179083916886695,0.0,0.0,0.0,0.0043623005395476986
208614,0.0033715441672285905,0.9664868509777478,0.0,0.007923128792987188,0.007383681726230613,0.006911665542818611,0.002461227242076871,0.00010114632501685772,3.371544167228591e-05,0.004079568442346595,0.0,0.0,3.371544167228591e-05,0.00023600809170600136,0.0,3.371544167228591e-05,0.0008766014834794335,0.0,6.743088334457182e-05
