id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
208376,0.0008988380041011619,0.0,0.0,0.0,0.0001818181818181818,0.0,0.004729986399328211,0.0007362637362637362,0.7222072744447974,0.0,0.00036437246963562755,0.18559656758469,0.0,0.0702645912657369,0.014035286193642634,0.0,0.0001,0.0,0.0008850017199862401
208377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002290909090909091,0.0,0.991712483185565,0.005996607723525883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208378,0.0,0.0,0.0,0.0,0.0,0.0,0.0021795081509477796,0.0015158681961313539,0.8360557047429521,0.0,0.00025,0.054276254660397205,0.0,0.10385505232932815,7.692307692307693e-05,0.0,0.0,0.0,0.001790688843320422
208379,0.0,0.0,0.0,0.0,0.0,0.0,0.9950815530388757,0.0,0.004918446961124307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014285714285714287
208381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009839171747298684,0.9110874390988758,0.0001176470588235294,0.0,0.02197810417205966,0.0,0.01991127888331886,0.0,0.0,0.0,0.0,0.03706635903962327
208382,0.003152472406820233,0.0,0.0,0.0,0.8961555317080382,0.03569901366064376,0.0006094895442721529,0.0,0.01821997918026993,0.0,0.0,0.04616351349995582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208383,0.0008142857142857143,0.0018951621477937266,0.0,0.0,0.0,0.0,0.0,0.0006444444444444444,0.9230544194494726,0.0,0.0,0.008681694277141175,0.0,0.01122350022586259,0.0,0.0,0.0,0.0,0.05368649374099973
208384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997757575757575,0.0,0.00013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09090909090909e-05
208385,0.0034412030350110846,0.0017226938638703344,0.0,0.0,0.8052290216527314,0.09104044376504127,0.006092172057837019,0.0004285714285714285,0.05629828869203415,0.0,0.0,0.033304083326598476,0.0,0.0,0.0,0.0,0.0,0.00013333333333333334,0.0023101888449714534
208386,0.003698379718425485,0.000792436974789916,0.00020202020202020202,0.00022222222222222223,7.692307692307693e-05,0.006291983381704071,0.02436291363009495,0.06400932561640262,0.3597771480390905,0.0003846153846153846,0.0015598779875095664,0.10947674529784639,0.0002,0.12044009667047831,0.0034075396825396826,0.0,0.00014285714285714287,0.0010482495832341034,0.30390666538924643
208387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208388,0.0,0.0,0.0,0.0,0.0,0.0,0.999003663003663,0.0,0.00015384615384615385,0.0,0.0,0.0,0.0,0.0008424908424908426,0.0,0.0,0.0,0.0,0.0
208389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003782805019646452,0.07148112102796636,0.0,0.0,0.011091206841722573,0.0,0.011623494443741448,0.0,0.0,0.0,0.0,0.9020213726669232
208390,0.0,0.0,0.0,0.0,0.0,0.0,0.9961103502650415,0.0,0.0009401033748859836,0.0,0.0,0.002495798353693091,0.0,0.00045374800637958536,0.0,0.0,0.0,0.0,0.0
208391,0.013302532082964174,9.523809523809524e-05,0.0,8.333333333333333e-05,0.00043476874003189794,0.5357622434555818,0.013664193343088216,0.0009492012601448596,0.025565601760827228,0.0,0.0,0.05485704140704073,0.0,0.0,0.00047999999999999996,0.3495523412086186,0.0,0.0,0.005253505313131105
208392,0.024004069024434,0.00047907647907647905,0.0,0.0,0.0006550207961972668,8.695652173913043e-05,0.10038440884469622,0.0,0.038757448890928504,0.0,0.0,0.06195489612091527,0.0,0.0003636363636363636,0.7730144869583765,0.0,0.0,0.00016666666666666666,0.00013333333333333334
208393,0.0002490842490842491,0.017708318080268546,0.0,0.0,0.00025,0.0,0.874245636917561,0.0,0.02446792130387971,0.0,0.006941492863861285,0.029797604364645694,0.0,0.005694914547993698,0.014212794484497271,0.0,0.02619693907056136,0.0,0.0002352941176470588
208394,0.0,0.0,0.0,0.00255,0.0,0.0,0.0009090909090909092,0.0,0.0006433566433566433,0.0,0.9929871726312903,0.0026750856986151104,0.0,0.0,0.0,0.0,0.0002352941176470588,0.0,0.0
208395,0.001262806637806638,0.019629153311055317,0.0,0.0,0.0,0.00030555555555555555,0.0005700793650793651,0.003957433148655386,0.13012140154172863,0.0,0.0,0.0557190000425981,0.0,0.11044288064515215,0.0,0.0,0.0,0.00033402132782937735,0.6776576684245394
208396,0.00427221649441329,0.00030000000000000003,0.0,0.0,0.9430497585019936,0.026591739443533092,0.00030952380952380956,0.0,0.00819320994241845,0.0,0.0,0.017183551808117696,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
208397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019681908734540316,0.9546012388404534,0.0,0.0,0.01620772568250762,0.0,0.01683835253002234,0.0,0.0,0.0,0.0,0.010384492073562608
208398,0.0,0.00030143540669856455,0.0,0.0,0.0,0.0,0.0,0.0013329436902966315,0.08332184205737578,0.0,0.0,0.022702500171864152,0.0,0.011215378658597796,0.0,0.0,0.0,0.0,0.8811259000151668
208399,0.0013875263625263627,0.00225001665001665,0.0,0.0,0.0,0.0,0.0,0.0004045977011494253,0.05460927457326975,0.0,0.0,0.014603106391828614,0.0,0.017195165698333015,0.0,0.0,0.0,0.0,0.9095503126228761
208400,0.00014285714285714287,0.0,0.0,0.0,0.0,0.00016666666666666666,0.0004814814814814814,0.08483916023505267,0.7266718054978887,0.0,0.0,0.005123908952282219,0.0,0.0020589935663465073,0.0,0.0,0.0,0.0001818181818181818,0.1803333082756066
208401,0.004917951747703396,0.0,0.0,0.0,0.00014285714285714287,0.056384030076054574,0.002594965034965035,0.00015384615384615385,0.023119645788993615,0.0,0.0,0.004509352489615647,0.0,0.0,0.0,0.9073411610897739,0.0,0.0,0.0008361904761904762
208402,0.0,0.0,0.0,0.0,0.0,0.0,0.9983636430236429,0.0,0.000872207792207792,0.0,0.0,0.0007641491841491842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208403,0.0002352941176470588,0.0007058847585163375,0.0,0.0,0.06599507243821821,0.006300736558924739,0.0018504548942629437,0.0001818181818181818,0.00671416617998594,0.0,0.0,0.006081742105503715,0.0,0.0,0.0,0.9119348307651226,0.0,0.0,0.0
208404,0.009725677355429004,0.001406400966183575,0.0,0.0,0.8083739383066904,0.01995043072174382,0.02186830378644553,0.0,0.031904324843729875,0.0,0.0,0.08474333111550533,0.0,0.0025126520538285243,0.0006555555555555555,0.01745825338757986,0.0,0.0,0.0014011319073083779
208405,0.0,0.0,0.00014285714285714287,0.0,0.0,0.0,0.289019515484366,7.142857142857143e-05,0.020562441795203945,0.0,0.0007611111111111111,0.07468882005905832,0.0,0.61115525852781,0.0031086100432075664,0.0,0.0004899572649572651,0.0,0.0
208406,0.0003333333333333333,0.001,0.0,0.0,0.0,0.0,0.9914358623260797,0.0,0.003273761383543992,0.0,0.0,0.0023272810522810524,0.0,0.0009154761904761906,0.0007142857142857143,0.0,0.0,0.0,0.0
208407,0.0,0.9942932012432013,0.0,0.0,0.0,0.0,0.0017123737373737375,0.0,0.0006268620268620269,0.0,0.0,0.0021758963258963256,0.0,0.0,0.0,0.0,0.0011916666666666668,0.0,0.0
208408,0.011093367139956855,0.0,0.0,0.0,0.14902444843200696,0.09028063034990956,0.006971717403558836,0.0,0.011727887748812548,0.0,0.0,0.04959111611393547,0.0,0.0,0.0,0.6808379225951016,0.0,0.0,0.00047291021671826627
208409,0.0,0.0,0.0,0.0,0.0,0.0004696356275303644,0.001457261827028956,0.24166247734362828,0.13974928905068892,0.0004957983193277311,0.0,0.020512250902878847,0.0,0.006339639710135066,0.0001176470588235294,0.0,0.0,0.0001176470588235294,0.5890783531011348
208410,0.0,0.0,0.0,0.0,0.007627677159068329,0.0027886547662863454,0.0,0.0,0.0004969696969696969,0.0,0.0,0.0027986596736596734,0.0,0.0,0.0,0.9862880387040159,0.0,0.0,0.0
208411,0.005439817049584178,8.333333333333333e-05,0.0,0.0,0.12513765119053583,0.6691763469039429,0.008770311797229957,0.0007972027972027972,0.15365663043001548,0.0,0.0,0.017139925732648175,0.0,0.0001,0.0,0.0,0.0,0.0,0.019698780765507105
208412,0.0,0.00038181818181818184,0.0,0.0,0.0,0.0,0.930026776745736,9.523809523809524e-05,0.0013796031746031744,0.0,0.000997835497835498,0.011435789987894577,0.0,0.053266076757381105,0.0002005012531328321,0.0,0.0018916849816849816,0.0,0.0003246753246753247
208413,0.00280799234865731,0.0004190476190476191,0.0,0.0,0.9263265305333006,0.01463925349078465,0.012587492338579294,0.0,0.010120658042171706,0.0,0.0,0.032965692294125465,0.0,0.0,0.0,0.0,0.0,0.0,0.00013333333333333334
208414,0.0,0.0,0.0,0.0,0.0,0.0,0.9983387723387722,0.0,0.0007824397824397825,0.0,0.0,0.0006565656565656566,0.0,0.0,0.00022222222222222223,0.0,0.0,0.0,0.0
208415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000707930402930403,0.05110857723064286,0.0,0.0,0.00833583793319981,0.0,0.008395795583523106,0.0,0.0,0.0,0.0001,0.9313518588497038
208416,0.001544315829098438,0.0,0.0001,0.0011437663213979,0.0025105611622639485,0.0018127175456122825,0.1413654039586253,0.0009758866864130022,0.43067972748486183,0.0,0.0167993033180656,0.3186012234958009,0.0,0.05451811191953876,0.022720315629689705,0.00021052631578947367,0.0031381625049245183,0.0,0.0038799778279183313
208417,0.00045384615384615385,0.0006634920634920635,0.0,0.0,0.0,0.0010520848432613139,0.0002380952380952381,0.05495870022975713,0.4945730490479131,0.0,0.0,0.03896692216269852,0.0,0.05623306276360334,0.0,0.0,0.0,0.0001,0.35276074749733316
208418,0.006618803626913063,0.024588838104657194,0.0002666666666666667,0.0,0.0,0.001100175669740887,0.0008576923076923076,0.0019067966489321987,0.23592740797601708,0.0,0.0,0.1518331030948506,0.0,0.09119982586792216,0.0,0.0,0.0,0.0,0.48570069003660776
208419,0.007476878798950411,0.017809582662121057,0.0,0.0,0.005906368146592941,0.008916747330084253,0.005461179293851929,0.0006428571428571429,0.8791077698501812,0.0,0.0,0.06061903301501925,0.0003843137254901961,0.006009794493880507,0.0002444444444444445,0.0,0.0,0.0,0.007421031096526453
208420,0.0,0.0,0.0,0.0013128757431826485,0.0,0.0,0.7924358579773296,0.0,0.000992963692654095,0.0,0.0037733089090505965,0.03500682913754544,0.0,0.16505758483009247,0.0,0.0,0.0006000000000000001,0.0004205797101449275,0.0004
208421,0.008261912986431766,0.00015384615384615385,0.0,0.0,0.0,0.0,0.0037874613089009376,0.0,0.05047238657858795,0.0,0.0,0.044741693452696275,0.0,0.0031199104099561767,0.8894627891095805,0.0,0.0,0.0,0.0
208422,0.0,0.0,0.0001818181818181818,0.00016666666666666666,0.0,0.0,0.0,0.0004,0.9944610167610168,0.0,0.0012666666666666668,0.0013437229437229436,0.0,0.0012467754467754468,0.0,0.0,0.0,0.0,0.0009333333333333333
208423,0.0003636363636363636,0.002270382040149169,0.0,0.0,0.0,0.0,0.00029670329670329675,0.004706361348153649,0.08472737875138088,0.0,0.0,0.03307936746275217,0.0,0.028388412921954626,0.0,0.0,0.0,0.00032500000000000004,0.8458427578152696
208424,0.004715292599146415,0.0,0.0,0.0,0.0,0.11263218725404955,0.0067661023652018405,0.0,0.004976960273166357,0.0,0.0,0.06797247534301645,0.0,0.0,0.0,0.8025936237694293,0.0,0.0003433583959899749,0.0
208425,0.0,0.0,0.0,0.00025384615384615387,0.0,0.0,0.0,0.0,0.0022445887445887444,0.0,0.991253225667484,0.006248339434081122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208426,0.0022827800828716157,0.0032752391683337975,0.0,0.0,0.0,0.000408008658008658,0.00028571428571428574,0.0023495567467535427,0.06924498244667243,0.0,0.0,0.022310067903186084,0.0,0.015648797084072356,0.0,0.0,0.0,0.0,0.8841948536243871
208427,0.0,0.005418159469118549,0.0,0.0,0.0,0.0,0.0,0.001486304327480798,0.13607137503053002,0.0,0.0,0.05409966761137125,0.0,0.04964466801548796,0.0,0.0,0.0,0.0006667604840979454,0.7526130650619134
208428,0.0006190476190476191,0.0,0.0,0.0,0.9264454070848709,0.03736932412947911,0.0021980703507019296,0.0019893678296680744,0.004191884250939979,0.0,0.0,0.025864552603163643,0.0,0.0012271080368906457,0.0,9.523809523809524e-05,0.0,0.0,0.0
208429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016666666666666666,0.9996666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016666666666666666
208430,8.333333333333333e-05,0.0007666666666666667,0.0,0.0,0.0011111111111111111,0.00026050420168067227,0.8772117422756869,0.00013333333333333334,0.11544104541592429,0.0,0.0,0.00394933436933437,0.0,0.0003333333333333333,0.0001944444444444444,0.0,0.0,0.0,0.0005151515151515151
208431,0.0,0.0,0.0,0.0005151515151515151,0.0,0.0,0.0,0.0007770562770562772,0.00025757575757575756,0.0,0.9984502164502165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208432,0.0,0.00016666666666666666,0.0003619047619047619,0.0,0.0,0.0,0.6940012278506904,0.0,0.007052100736170968,0.0,0.0001176470588235294,0.057188480617463344,0.0,0.24076197230828017,0.0001,0.0,0.00025,0.0,0.0
208433,0.0,0.0,0.0,0.0,0.0,0.0,0.9958286317831075,0.0,0.0038228833684076646,0.0,0.0,0.0003484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995589743589743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000441025641025641
208435,0.00010526315789473683,0.0,0.0,0.0,0.0,0.0,0.025134222589951488,0.000125,0.03135355182014815,0.0,0.0,0.3896300038783267,0.0,0.5455274205697145,0.007387581462225425,0.0,0.0,0.0,0.0007369565217391305
208436,0.045236433067164655,0.0,0.0,0.0,0.0,0.0,0.0003074074074074074,0.5284361603893681,0.0021986664699324542,0.0,0.0,0.004936490920574916,0.0001,0.0018788375350140057,0.0,0.0,0.0,0.0008763197586726998,0.41602968445186583
208437,0.0,0.0,0.0,0.0,0.0,0.0,0.803106187058868,0.0,0.0007493741041567128,0.0,0.000125,0.03243193148998641,0.0,0.16316709267394255,0.00013333333333333334,0.0,0.0,0.0002870813397129186,0.0
208438,0.0,0.0,0.0,0.0,0.0,0.00010526315789473683,0.028272143831998456,0.002220538136203098,0.8151640582247203,0.00015384615384615385,0.000581453634085213,0.11149846036139813,0.0026651613518621185,0.036019484947133355,0.0,0.0,0.0,0.00017391304347826085,0.0031456771573799436
208439,0.00432735667288097,0.0,0.0,0.0,0.00015384615384615385,0.8435613559970172,0.002753679447487497,0.06945058832090954,0.02131944604726559,0.0,0.0,0.01870103169042461,0.0,0.0,0.0,0.00013333333333333334,0.0,0.0,0.03959936233683507
208440,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246753246753247,0.0004857142857142857,0.9895377008388927,0.0,0.0006666666666666668,0.0015217754467754467,0.0001818181818181818,0.001133954933954934,0.0,0.0,0.0,0.0,0.0059476943215023715
208441,0.0,0.0001,0.0009977170574996662,0.022926897362333155,0.0,0.0,0.002187133944486886,0.0008871794871794873,0.002182226511019081,0.0,0.964969515733602,0.00428026759364086,0.0,0.0003246753246753247,0.00019047619047619048,0.0,0.00039523809523809526,0.0004253393665158371,0.00013333333333333334
208442,0.0,0.0,0.0,0.0,0.0,0.0,0.9972095119220977,0.0,0.0025904880779022655,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208443,0.12304960114982313,0.01454978159566548,0.0,0.0,0.0,0.2290409056598654,0.0013696205755029285,0.3299854926147371,0.008382731333567248,0.0,0.0,0.004856813158228626,0.0002591093117408907,0.0007351776878092668,0.0,0.0,0.0,0.0,0.2877707669130597
208444,0.0,0.0,0.0,0.0,0.0,0.0,0.00015384615384615385,0.0,0.0,0.0,0.9969754759580617,0.002870677888092076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208445,0.0,0.0,9.09090909090909e-05,0.002329002968708851,0.0,0.0,0.016868851593658432,0.0013429956580414248,0.028320993500599093,0.0,0.0004318181818181818,0.4899947712608685,0.0,0.4586967835803458,0.0,0.0,0.0,0.0001,0.0018238741650506356
208446,0.0,0.0017030366692131398,0.0,0.0,0.0,0.00016666666666666666,0.9817039316373541,0.0,0.002920361718891131,0.0,0.00016666666666666666,0.011690554051249299,0.0,0.0,0.0012106227106227106,0.0,0.0,0.0,0.00043815987933634986
208447,8.333333333333333e-05,8.333333333333333e-05,0.0,0.0,0.0,0.0,0.995568947988641,0.0,0.0006969696969696969,0.0,0.0002,0.002734617073747509,0.0,0.0,0.0006327985739750445,0.0,0.0,0.0,0.0
208448,0.0035996500842153016,0.0,0.0,0.0,0.0,0.00022222222222222223,0.0006223100570926657,0.058484003306111934,0.8867199172941541,0.0,0.00010526315789473683,0.010322931364861638,0.0,0.006725282190775529,0.0,0.0,0.0,0.00030000000000000003,0.03289842032267168
208449,0.004855612092747642,0.001018925518925519,0.0,0.0,0.0014523809523809524,0.0055980676115586605,0.6053721840711945,0.003341402416849987,0.36781889451763583,0.0,0.0,0.008278849755535042,0.000617948717948718,0.00025362318840579706,0.0,0.0,0.0,0.0,0.001392111156817039
208450,0.0001176470588235294,0.0012197319020848434,0.0,0.0,0.0,8.695652173913043e-05,0.0,0.059883676299421346,0.08262437436364006,0.0,0.0,0.026556969025425745,0.0,0.02825014153838159,0.0,0.0,0.0,0.0003098136645962733,0.8009506896258873
208451,0.0019026911976911978,0.0,0.0,0.0,0.0,0.005013261532069582,0.0,0.0,0.0004437229437229437,0.0,0.0,0.005122019930533863,0.0,0.0,0.0,0.9875183043959823,0.0,0.0,0.0
208452,0.0,0.0,0.001183114478114478,0.04574513653667864,0.0,0.0,0.001398921133905654,0.0,0.0012558161708619375,0.0,0.9489796490430765,0.0012835164835164837,0.0,0.00015384615384615385,0.0,0.0,0.0,0.0,0.0
208453,0.0,0.0,0.0,0.0,0.0,0.0,0.9869888104095392,0.0,0.00653812643026198,0.0,0.0,0.006361952049087599,0.0,0.00011111111111111112,0.0,0.0,0.0,0.0,0.0
208454,0.00419982458463748,0.0,0.0,0.0,0.0,0.0006467167919799498,0.0007941520467836256,0.00530612228475871,0.8171621330985512,0.0,0.0,0.07974492455040508,0.00025384615384615387,0.08426545073149731,0.0014571650571650573,0.0,0.0,7.692307692307693e-05,0.006092741623452352
208455,0.0004871794871794872,0.005538328040246198,0.0,0.0,0.0,7.692307692307693e-05,0.0,0.006621269955123771,0.1343650732003572,0.0,0.0,0.045444357437181504,0.0,0.023514566388204157,0.0,0.0,0.0,0.0003111111111111111,0.7836411913036734
208456,0.0,0.00028571428571428574,0.0,0.0,0.0,0.04961871535286329,0.0003076923076923077,0.0016961344211344214,0.012785425709481435,0.0,0.0,0.00213465367965368,0.0,0.0,0.0,0.9315320105638069,0.0,0.0,0.0016396536796536797
208457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011111111111111112,0.999540404040404,0.0,0.0,0.0,0.0,0.0003484848484848485,0.0,0.0,0.0,0.0,0.0
208458,0.00021288515406162463,0.0,0.0002481203007518797,0.005453166668885474,8.333333333333333e-05,0.000712011758451387,0.112303274610531,0.0010962184873949579,0.4577312625422605,0.0,0.02948843266894485,0.25378965919991875,0.0,0.10135887909916286,0.03253349465067344,0.0,0.0023207891852393132,0.0005061908821499615,0.0021622814582405374
208459,0.0,0.0,0.0002666666666666667,0.0010761904761904762,0.0,0.00025396825396825396,0.0763390660821358,0.004930996919354706,0.37644161536590864,0.0,0.0013786378795969587,0.4190827004525565,0.0,0.10766921070362108,0.011535385017085785,0.0,0.0,0.0003085561497326203,0.0007170060331825037
208460,0.0,0.0,0.4369214616238195,0.5052350658448131,0.0,0.0,0.0020630267075919246,0.0,0.006238364659973222,0.0,0.036959383841307376,0.0033519248867074957,0.0,0.0002666666666666667,0.0005238095238095238,0.0,0.0,0.006985178530208817,0.0014551177151022352
208461,0.01271685970632868,0.0,0.0,0.0005,8e-05,0.00965931039122855,0.011052625193614562,0.0002352941176470588,0.4064387967473819,0.0,0.00020098039215686272,0.16083367428025724,0.00037522281639928697,0.16707923976228126,0.21664788681121902,0.0,0.0002992424242424242,8e-05,0.013800867357243049
208462,0.0,0.0,0.0,0.0,0.0,0.0,0.0004027459954233409,0.00015384615384615385,0.0028864149580396722,0.0,0.9846324698359179,0.011924523056773023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208463,0.0,0.0,0.0,0.000125,0.0,0.0,0.0006484848484848485,0.0024017000543316335,0.9816784782588525,0.0,0.0,0.0005746753246753247,0.0,0.0009736768133826958,0.0,0.0,0.0,0.0,0.013597984700273028
208464,0.005848390968697874,0.0,0.0,0.0,0.9003775583021207,0.04589075139865119,0.005118743066359165,0.0001818181818181818,0.006287705520402755,0.0,0.0,0.03521592766570961,0.0,0.0007111395282750782,0.0,0.00036796536796536797,0.0,0.0,0.0
208465,0.0,0.00011111111111111112,0.0,0.0,0.0,0.0,0.0,0.005070367759175808,0.9492406660712394,0.0,0.0,0.002830472007016629,0.0,0.010930602877004142,0.0,0.0,0.0,0.0,0.03181678017445281
208466,0.007391142093773673,0.002057962213225371,0.0,0.0,0.8990520594950984,0.008891985614182411,0.006957419188998135,0.0,0.04279857496782991,0.0,0.0,0.030760491236527045,0.0,0.0018903651903651904,0.0,0.0,0.0,0.0,0.0002
208467,0.007374732950228307,0.0,0.0,0.0,0.0,0.8474700546518751,0.0022824762651536103,0.005143958818958819,0.07774492316486198,0.0,0.0,0.007602105367598704,0.0,0.0,0.0,0.031835621613371654,0.0,0.0,0.020546127167951775
208468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001972751692751693,0.978564895856077,0.0,0.0,0.00039156010230179025,0.0,0.001032435985067564,0.0,0.0,0.0,0.0,0.018038356363801914
208469,0.0002666666666666667,0.0,0.0,0.0,0.0007990842490842491,0.9072916821750561,0.000751367053998633,0.004243772601667338,0.05164082109454636,0.0,0.0,0.0004011904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.03460541568279016
208470,0.01298551255637356,0.010692250774681116,0.0,0.0,0.012108563087239559,0.00219129506810995,0.8094703207213396,0.0,0.06366889459832153,0.0,0.0,0.05011007665495602,0.0,0.0012544011544011547,0.03316789915498307,0.0010189096850861557,0.0,0.0024001915628231417,0.0009316849816849817
208471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002775308263351254,0.07942956137313724,0.0,0.0,0.012197759901865807,0.0,0.008087248441721453,0.0,0.0,0.0,0.0,0.8975101220199241
208472,0.0,0.007518469174967358,0.0,0.0,0.0,0.0,0.0003333333333333334,0.0009014361597481803,0.118613492894445,0.0,0.0,0.03701430521545678,0.0,0.03843250029007601,0.0,0.0,0.0,0.0,0.7971864629319731
208473,0.0,0.0002813852813852814,0.0,0.0,0.0,0.0,0.0,0.0010531996658312446,0.07201072217246467,0.0,0.0,0.011164476662815606,0.0,0.024595828918094365,0.0,0.0,0.0,0.0,0.8908943872994087
208474,8.333333333333333e-05,0.0,0.0,0.00010526315789473683,0.0,0.0,0.18280519430714692,0.0,0.019060956662104195,0.0,0.0010100334448160536,0.13809537778838304,0.0,0.6512126044284688,0.0037498559254717546,0.0,0.003067857142857143,0.0,0.0008095238095238095
208475,0.0,0.0,0.0,0.0,0.0,0.0,0.028389937432907554,0.0,0.002440285204991087,0.0,0.0026658008658008658,0.031193658936597424,0.0,0.9301459173312491,0.0,0.0,0.0,0.005046753169630407,0.0001176470588235294
208476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999888888888889,0.00011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208478,0.0,0.0,0.0,0.0005072463768115942,0.0,0.0,0.0009074960127591707,0.0,0.007643599050177324,0.0,0.0006000000000000001,0.05992965857298203,0.0,0.9304119999872699,0.0,0.0,0.0,0.0,0.0
208479,0.0023599858459294456,0.0011636363636363637,0.0,0.0,0.00030812324929971986,0.0,0.09246578605899414,0.0,0.06346315023338182,0.0,0.0001176470588235294,0.18724881819903388,0.0,0.6424354531220333,0.009018521645641715,0.0,0.00025,0.0,0.0011688782232260493
208480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001331462654992067,0.9962158042937455,0.0,0.0,0.00016666666666666666,0.0,0.000741025641025641,0.0,0.0,0.0,0.0,0.0015450407435701554
208481,0.008739290410760325,0.0006355661881977672,0.0,0.0,0.000253968253968254,0.0,0.016971304981767354,0.0,0.04096709718426032,0.0,0.0,0.03780544201865847,0.0,0.005463600509559588,0.8884019016383673,0.0,0.0,0.0007618288144603934,0.0
208482,0.003998171038216805,0.0015152541902541904,0.0,0.0,0.00015384615384615385,0.7645506425374491,0.0008957902001380262,0.19777452464015827,0.012938977067116672,0.0,0.0,0.0015469677381442087,0.0,0.0,0.0,0.0,0.0,0.0,0.01662582643467677
208483,0.0001818181818181818,0.0001818181818181818,0.0,0.0,0.0,0.0062635742882175775,0.0007142857142857142,0.0,0.00013333333333333334,0.0,0.0,0.008707748176801885,0.0,0.0,0.0,0.983817422123725,0.0,0.0,0.0
208484,0.0,0.9313571314359151,0.0,0.0,0.0,0.0,0.023963403369114098,0.0,0.009778455150140438,0.0,0.0,0.02553528883793253,0.0,0.0,0.007902026568203038,0.0002727272727272727,0.0007333916083916084,9.09090909090909e-05,0.0003666666666666667
208485,0.0,0.0,0.0,0.0,0.0,0.0,0.9990104895104895,0.0,0.0004871794871794872,0.0,0.0,0.0005023310023310023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208486,0.0,0.0,0.0,0.0,0.0,0.0,0.9976728402032748,0.0,0.0020604931300583474,0.0,0.0,0.0001,0.0,0.00016666666666666666,0.0,0.0,0.0,0.0,0.0
208487,0.0,0.0,0.0,0.0,0.0,0.0,0.0013844190119866524,0.0,0.03423163304125816,0.0,0.0,0.025425969659033328,0.0,0.002314607614607615,0.9366433706731141,0.0,0.0,0.0,0.0
208488,0.00016666666666666666,0.005947340740652088,0.0,0.0,0.0,0.0002666666666666667,0.0,0.0030077574996756583,0.1511243640025099,0.0,0.0,0.046428712404987804,0.0,0.04439861790577769,0.0,0.0,0.0,0.0001,0.7485598741130635
208489,0.0,0.0,0.0,0.0,0.00026877470355731223,0.00033757575757575756,0.0,0.0,0.0004583333333333333,0.0,0.0,0.0031229547860494155,0.0,0.0,0.0,0.995812361419484,0.0,0.0,0.0
208490,0.0020906875745413905,0.00081002331002331,0.0,0.0,0.5908872065634967,0.044688275925801164,0.004527255543845933,0.0,0.005472350180368083,0.0,0.0,0.05761998619473784,0.0,0.0,0.0,0.29372088137385216,0.0,0.0,0.00018333333333333334
208491,0.0006909774436090225,0.0,0.0,0.0,0.08976847303701546,0.7377577144228341,0.0025613732157075816,0.0023224382025297356,0.13407478486421645,0.0,0.0,0.01237305577085041,0.0,0.0,0.0,0.0016302597299501322,0.0,0.0,0.018820923313287025
